Step,Loss
10177,6.6377124e-06
10178,6.8585196e-06
10179,5.590716e-06
10180,4.8651355e-06
10181,7.956422e-06
10182,5.2981327e-06
10183,5.957196e-06
10184,4.337797e-06
10185,6.207991e-06
10186,8.129701e-06
10187,7.2204443e-06
10188,9.687588e-06
10189,8.0333175e-06
10190,5.926455e-06
10191,5.2217283e-06
10192,8.729197e-06
10193,5.1517745e-06
10194,5.6270633e-06
10195,6.4707883e-06
10196,5.6969798e-06
10197,5.432439e-06
10198,5.2563955e-06
10199,6.261377e-06
10200,5.456267e-06
10201,5.3700555e-06
10202,5.6013837e-06
10203,6.175929e-06
10204,6.3558505e-06
10205,5.8154114e-06
10206,5.2367523e-06
10207,5.599485e-06
10208,5.7472275e-06
10209,6.0991297e-06
10210,6.3356824e-06
10211,3.892601e-06
10212,5.8033042e-06
10213,4.804755e-06
10214,7.3780925e-06
10215,6.0970156e-06
10216,5.4744196e-06
10217,5.6632234e-06
10218,5.500833e-06
10219,6.39769e-06
10220,5.2189785e-06
10221,7.780929e-06
10222,5.8682504e-06
10223,4.636398e-06
10224,6.815088e-06
10225,5.195532e-06
10226,4.896457e-06
10227,4.492687e-06
10228,6.282616e-06
10229,5.9390004e-06
10230,6.5699833e-06
10231,6.724661e-06
10232,5.003435e-06
10233,5.865302e-06
10234,5.763269e-06
10235,5.31521e-06
10236,5.904009e-06
10237,5.333144e-06
10238,4.386652e-06
10239,4.59298e-06
10240,4.890503e-06
10241,4.2653014e-06
10242,4.884614e-06
10243,6.6171383e-06
10244,4.650255e-06
10245,4.247475e-06
10246,5.924706e-06
10247,6.127793e-06
10248,5.366621e-06
10249,4.643483e-06
10250,5.5206606e-06
10251,6.135829e-06
10252,6.3851076e-06
10253,6.5389786e-06
10254,7.685974e-06
10255,7.0609503e-06
10256,9.420852e-06
10257,6.2537715e-06
10258,6.398064e-06
10259,6.998719e-06
10260,5.145677e-06
10261,6.423121e-06
10262,4.634371e-06
10263,5.2037817e-06
10264,4.5213624e-06
10265,4.8890183e-06
10266,4.4055805e-06
10267,4.7851536e-06
10268,5.279455e-06
10269,5.3131157e-06
10270,4.4688977e-06
10271,5.8800533e-06
10272,5.2772953e-06
10273,5.077013e-06
10274,4.5479546e-06
10275,5.3408094e-06
10276,4.3772875e-06
10277,5.5449523e-06
10278,6.3184884e-06
10279,4.3231275e-06
10280,4.8113284e-06
10281,7.71301e-06
10282,4.4116796e-06
10283,5.149866e-06
10284,4.313689e-06
10285,4.303433e-06
10286,4.347645e-06
10287,4.460939e-06
10288,6.7881356e-06
10289,5.4678426e-06
10290,6.105888e-06
10291,4.4625444e-06
10292,4.1318053e-06
10293,4.002405e-06
10294,6.440169e-06
10295,6.8555933e-06
10296,4.881193e-06
10297,4.757803e-06
10298,4.0826603e-06
10299,5.640092e-06
10300,9.144042e-06
10301,4.469735e-06
10302,9.635902e-06
10303,5.9592066e-06
10304,4.448947e-06
10305,5.8241994e-06
10306,6.4093397e-06
10307,5.9735366e-06
10308,4.9578885e-06
10309,4.983767e-06
10310,4.407092e-06
10311,4.3972377e-06
10312,7.064232e-06
10313,4.8481306e-06
10314,4.30381e-06
10315,4.6830855e-06
10316,3.5715823e-06
10317,5.2344863e-06
10318,5.929095e-06
10319,4.6774635e-06
10320,5.7601396e-06
10321,6.4202004e-06
10322,8.8496545e-06
10323,5.7121088e-06
10324,4.824707e-06
10325,5.0806543e-06
10326,5.2086784e-06
10327,4.885612e-06
10328,4.8817546e-06
10329,5.4443244e-06
10330,5.7076263e-06
10331,5.772886e-06
10332,5.7820303e-06
10333,6.2137283e-06
10334,4.1696962e-06
10335,4.4258486e-06
10336,6.235983e-06
10337,5.5753376e-06
10338,4.996607e-06
10339,4.502498e-06
10340,5.0560116e-06
10341,6.3044663e-06
10342,5.145822e-06
10343,6.3842895e-06
10344,6.12781e-06
10345,5.76101e-06
10346,4.6482487e-06
10347,4.4106914e-06
10348,5.3822373e-06
10349,4.4358694e-06
10350,5.3976974e-06
10351,4.2970473e-06
10352,3.782165e-06
10353,4.5551405e-06
10354,5.4434245e-06
10355,4.2970996e-06
10356,5.2215196e-06
10357,5.4086445e-06
10358,5.726608e-06
10359,5.117928e-06
10360,5.5985065e-06
10361,5.614e-06
10362,4.531761e-06
10363,6.9973553e-06
10364,4.090559e-06
10365,5.2301207e-06
10366,4.6033592e-06
10367,6.0235266e-06
10368,4.5615493e-06
10369,6.032714e-06
10370,5.963112e-06
10371,4.749694e-06
10372,5.246874e-06
10373,4.9418645e-06
10374,4.1735852e-06
10375,4.8491406e-06
10376,4.2080546e-06
10377,5.4595444e-06
10378,4.036694e-06
10379,5.9003705e-06
10380,4.954101e-06
10381,4.3979103e-06
10382,4.4871945e-06
10383,3.9878805e-06
10384,7.275236e-06
10385,4.041089e-06
10386,8.312479e-06
10387,5.4772613e-06
10388,5.073519e-06
10389,5.2442947e-06
10390,7.663155e-06
10391,4.031683e-06
10392,6.724875e-06
10393,4.5343704e-06
10394,6.1289757e-06
10395,4.9732757e-06
10396,4.203635e-06
10397,3.608093e-06
10398,4.214904e-06
10399,6.1158103e-06
10400,3.6543263e-06
10401,4.5869733e-06
10402,4.230141e-06
10403,5.6065505e-06
10404,5.0939807e-06
10405,4.1310036e-06
10406,4.4667827e-06
10407,6.1096525e-06
10408,4.16573e-06
10409,4.3463715e-06
10410,5.3668673e-06
10411,4.7431568e-06
10412,5.4931475e-06
10413,5.0388085e-06
10414,3.8877465e-06
10415,3.978236e-06
10416,5.7212933e-06
10417,4.966403e-06
10418,5.1358497e-06
10419,4.0061977e-06
10420,5.7242983e-06
10421,4.8215115e-06
10422,4.237205e-06
10423,4.374351e-06
10424,5.2285413e-06
10425,4.8220636e-06
10426,4.832235e-06
10427,5.4688167e-06
10428,4.517877e-06
10429,4.6433656e-06
10430,5.706909e-06
10431,4.0585205e-06
10432,6.034245e-06
10433,5.2661126e-06
10434,7.0391893e-06
10435,5.3315516e-06
10436,4.212262e-06
10437,4.880864e-06
10438,4.764804e-06
10439,5.8109817e-06
10440,4.9732726e-06
10441,3.5524424e-06
10442,4.3305686e-06
10443,4.398711e-06
10444,4.4852613e-06
10445,4.4983194e-06
10446,4.773945e-06
10447,5.7694488e-06
10448,5.2225296e-06
10449,4.570363e-06
10450,5.157931e-06
10451,4.448967e-06
10452,3.6498748e-06
10453,4.31755e-06
10454,4.0846962e-06
10455,3.6892966e-06
10456,3.5747948e-06
10457,4.6872315e-06
10458,4.304146e-06
10459,4.048989e-06
10460,3.966018e-06
10461,3.896439e-06
10462,4.090017e-06
10463,7.1118798e-06
10464,4.2866354e-06
10465,4.8869297e-06
10466,5.1034604e-06
10467,5.043069e-06
10468,7.143013e-06
10469,5.7604475e-06
10470,4.284653e-06
10471,4.6227383e-06
10472,3.6136541e-06
10473,5.6917675e-06
10474,3.8449634e-06
10475,5.14802e-06
10476,5.4640273e-06
10477,3.7697293e-06
10478,5.081585e-06
10479,5.4506568e-06
10480,3.4960497e-06
10481,3.6991164e-06
10482,5.1997e-06
10483,4.6364576e-06
10484,3.1413658e-06
10485,3.6915353e-06
10486,4.669458e-06
10487,4.4588955e-06
10488,4.2633583e-06
10489,4.5322104e-06
10490,4.2088072e-06
10491,3.638098e-06
10492,4.730172e-06
10493,6.6682364e-06
10494,4.0358627e-06
10495,5.829075e-06
10496,4.6151094e-06
10497,4.579438e-06
10498,3.104047e-06
10499,4.44079e-06
10500,4.9392743e-06
10501,3.284176e-06
10502,3.9076103e-06
10503,6.278803e-06
10504,4.9933324e-06
10505,5.4346137e-06
10506,5.858568e-06
10507,4.3357245e-06
10508,4.2979227e-06
10509,6.002403e-06
10510,5.2283976e-06
10511,4.6546975e-06
10512,4.2191587e-06
10513,8.210452e-06
10514,5.243819e-06
10515,5.153101e-06
10516,4.64078e-06
10517,5.029473e-06
10518,6.8829504e-06
10519,5.304309e-06
10520,5.218207e-06
10521,6.00501e-06
10522,4.5588977e-06
10523,6.0000107e-06
10524,6.152492e-06
10525,7.232082e-06
10526,3.6485997e-06
10527,5.155977e-06
10528,3.8138119e-06
10529,4.5759284e-06
10530,4.36917e-06
10531,4.360838e-06
10532,4.3392297e-06
10533,4.1655267e-06
10534,3.9277224e-06
10535,3.850264e-06
10536,3.6598599e-06
10537,5.198e-06
10538,4.072971e-06
10539,3.8380076e-06
10540,5.1578163e-06
10541,6.5094296e-06
10542,5.2852765e-06
10543,5.382292e-06
10544,4.0684968e-06
10545,4.8584184e-06
10546,5.7990583e-06
10547,3.9663846e-06
10548,4.567e-06
10549,5.1713523e-06
10550,5.038059e-06
10551,5.606676e-06
10552,6.0132206e-06
10553,5.3308954e-06
10554,5.252735e-06
10555,5.1369743e-06
10556,4.312809e-06
10557,6.7837773e-06
10558,4.9121904e-06
10559,3.960094e-06
10560,4.2438487e-06
10561,5.9616914e-06
10562,4.651192e-06
10563,4.3215064e-06
10564,3.8201083e-06
10565,5.32523e-06
10566,5.792588e-06
10567,3.6782305e-06
10568,4.430641e-06
10569,4.2465604e-06
10570,4.728147e-06
10571,4.4937833e-06
10572,6.277347e-06
10573,5.9193935e-06
10574,9.322175e-06
10575,4.371893e-06
10576,5.273529e-06
10577,5.8687374e-06
10578,4.092815e-06
10579,4.616861e-06
10580,5.1309426e-06
10581,5.6827653e-06
10582,4.165756e-06
10583,6.106924e-06
10584,5.2e-06
10585,4.796446e-06
10586,5.082635e-06
10587,9.135655e-06
10588,4.985235e-06
10589,5.4073803e-06
10590,4.9792106e-06
10591,3.898503e-06
10592,4.0281634e-06
10593,4.8929774e-06
10594,4.1253975e-06
10595,5.34508e-06
10596,5.298011e-06
10597,6.2714053e-06
10598,6.721423e-06
10599,5.0626873e-06
10600,4.523441e-06
10601,5.651428e-06
10602,4.454747e-06
10603,4.8307147e-06
10604,4.923161e-06
10605,6.000605e-06
10606,4.3518667e-06
10607,6.1291157e-06
10608,5.955634e-06
10609,5.105858e-06
10610,4.926017e-06
10611,7.079729e-06
10612,4.8689985e-06
10613,6.0560933e-06
10614,7.3006613e-06
10615,7.0244128e-06
10616,6.6202706e-06
10617,5.8740834e-06
10618,5.2630344e-06
10619,7.715319e-06
10620,5.6453955e-06
10621,5.5711007e-06
10622,4.4818844e-06
10623,5.728744e-06
10624,4.1468325e-06
10625,6.4596643e-06
10626,5.264044e-06
10627,4.9705372e-06
10628,5.679912e-06
10629,4.9853634e-06
10630,3.9717324e-06
10631,6.049834e-06
10632,4.30227e-06
10633,4.2966285e-06
10634,4.223144e-06
10635,4.759904e-06
10636,4.4663525e-06
10637,5.6279637e-06
10638,4.9116998e-06
10639,5.2593127e-06
10640,5.9964323e-06
10641,6.8934746e-06
10642,5.0063013e-06
10643,7.666148e-06
10644,4.665252e-06
10645,5.982518e-06
10646,4.4609055e-06
10647,6.948096e-06
10648,4.9981986e-06
10649,6.1136966e-06
10650,6.906146e-06
10651,4.927417e-06
10652,4.193096e-06
10653,5.012977e-06
10654,5.34439e-06
10655,5.930238e-06
10656,6.953921e-06
10657,4.4639555e-06
10658,5.160476e-06
10659,5.1778543e-06
10660,6.125744e-06
10661,5.605648e-06
10662,4.7977237e-06
10663,6.7263522e-06
10664,4.28144e-06
10665,6.0163784e-06
10666,1.0491345e-05
10667,7.0086e-06
10668,4.860467e-06
10669,4.0919836e-06
10670,4.2363877e-06
10671,9.873318e-06
10672,4.414746e-06
10673,4.773859e-06
10674,7.641794e-06
10675,5.2658443e-06
10676,4.9608057e-06
10677,4.7545022e-06
10678,5.2297337e-06
10679,7.1091017e-06
10680,5.4789148e-06
10681,5.1145385e-06
10682,6.3742696e-06
10683,5.039644e-06
10684,4.783777e-06
10685,5.0456856e-06
10686,3.617381e-06
10687,5.490365e-06
10688,4.8691863e-06
10689,5.2995447e-06
10690,5.480555e-06
10691,4.0540203e-06
10692,4.2541396e-06
10693,4.3058067e-06
10694,3.6895945e-06
10695,4.7875183e-06
10696,5.3435842e-06
10697,6.5609397e-06
10698,1.0010782e-05
10699,5.5660653e-06
10700,3.8542785e-06
10701,4.620991e-06
10702,3.7011205e-06
10703,5.2652103e-06
10704,5.1731113e-06
10705,6.58567e-06
10706,7.189202e-06
10707,3.915707e-06
10708,1.0181225e-05
10709,5.4841685e-06
10710,6.266938e-06
10711,4.6973264e-06
10712,5.366913e-06
10713,5.3480526e-06
10714,5.3064946e-06
10715,4.459849e-06
10716,4.4752705e-06
10717,4.226569e-06
10718,5.823037e-06
10719,4.73685e-06
10720,6.0309494e-06
10721,5.6570816e-06
10722,3.7392206e-06
10723,7.899068e-06
10724,5.164906e-06
10725,4.188475e-06
10726,5.1855077e-06
10727,5.004289e-06
10728,4.622583e-06
10729,4.890003e-06
10730,4.6748637e-06
10731,4.530012e-06
10732,5.1673983e-06
10733,4.946907e-06
10734,4.217291e-06
10735,4.9260234e-06
10736,6.144891e-06
10737,3.7643017e-06
10738,4.8682773e-06
10739,5.039146e-06
10740,4.429521e-06
10741,3.9730744e-06
10742,5.879951e-06
10743,4.8818356e-06
10744,5.3586673e-06
10745,3.7676537e-06
10746,5.1597435e-06
10747,3.5205712e-06
10748,4.490382e-06
10749,5.1528896e-06
10750,6.4937162e-06
10751,4.6218115e-06
10752,5.1268644e-06
10753,5.416455e-06
10754,4.3998166e-06
10755,4.695712e-06
10756,3.7566526e-06
10757,7.036882e-06
10758,5.781748e-06
10759,4.231297e-06
10760,4.2037454e-06
10761,7.140403e-06
10762,5.2822465e-06
10763,4.3787895e-06
10764,5.0971435e-06
10765,4.6255013e-06
10766,3.8089559e-06
10767,5.077036e-06
10768,5.6825816e-06
10769,4.525419e-06
10770,4.779075e-06
10771,6.1455617e-06
10772,7.5168064e-06
10773,5.848988e-06
10774,5.7052994e-06
10775,5.2584583e-06
10776,4.867863e-06
10777,5.2968053e-06
10778,3.6392155e-06
10779,4.9062483e-06
10780,4.8004486e-06
10781,5.114436e-06
10782,6.4205615e-06
10783,5.550912e-06
10784,4.517732e-06
10785,4.9024065e-06
10786,4.9813134e-06
10787,4.4332314e-06
10788,3.868717e-06
10789,5.8844457e-06
10790,4.9106757e-06
10791,1.1870867e-05
10792,5.4288394e-06
10793,3.4694351e-06
10794,1.030065e-05
10795,6.14529e-06
10796,5.776994e-06
10797,4.318986e-06
10798,6.0365155e-06
10799,5.3417166e-06
10800,4.2313422e-06
10801,4.4264307e-06
10802,3.9874512e-06
10803,6.912671e-06
10804,5.219452e-06
10805,5.1047136e-06
10806,4.4259123e-06
10807,5.690415e-06
10808,7.069503e-06
10809,5.9349354e-06
10810,4.9549535e-06
10811,4.364941e-06
10812,4.0994073e-06
10813,4.955756e-06
10814,5.100993e-06
10815,4.057508e-06
10816,3.872501e-06
10817,6.486057e-06
10818,4.7417925e-06
10819,4.914115e-06
10820,4.837719e-06
10821,4.4111684e-06
10822,7.5641424e-06
10823,5.7630514e-06
10824,6.2040594e-06
10825,5.1299567e-06
10826,5.374624e-06
10827,5.5843802e-06
10828,4.654241e-06
10829,4.0513823e-06
10830,4.855524e-06
10831,4.560206e-06
10832,5.024024e-06
10833,4.845385e-06
10834,6.0021976e-06
10835,6.405287e-06
10836,4.6864548e-06
10837,7.1731893e-06
10838,4.191074e-06
10839,5.0978047e-06
10840,6.3825946e-06
10841,3.6224067e-06
10842,4.8026063e-06
10843,7.1666714e-06
10844,4.941466e-06
10845,5.5158102e-06
10846,4.2994266e-06
10847,4.121848e-06
10848,4.5738634e-06
10849,4.662332e-06
10850,4.873116e-06
10851,4.0557698e-06
10852,6.415898e-06
10853,4.199815e-06
10854,7.176271e-06
10855,4.4926064e-06
10856,3.4197394e-06
10857,4.2927095e-06
10858,5.6728727e-06
10859,5.669414e-06
10860,3.948174e-06
10861,5.875421e-06
10862,4.35569e-06
10863,7.4272702e-06
10864,4.4551452e-06
10865,4.4024277e-06
10866,4.348835e-06
10867,3.6852646e-06
10868,4.543121e-06
10869,4.7229846e-06
10870,6.5249415e-06
10871,6.6255006e-06
10872,4.3427694e-06
10873,6.5017625e-06
10874,4.7386206e-06
10875,4.03576e-06
10876,4.202485e-06
10877,5.482851e-06
10878,4.8262355e-06
10879,4.7382046e-06
10880,8.6387e-06
10881,4.9870196e-06
10882,5.2640003e-06
10883,5.0582476e-06
10884,7.269627e-06
10885,4.424569e-06
10886,3.6692861e-06
10887,4.0429536e-06
10888,4.534197e-06
10889,4.779694e-06
10890,4.60009e-06
10891,6.027416e-06
10892,5.2237647e-06
10893,4.9313603e-06
10894,5.961821e-06
10895,5.454004e-06
10896,7.227221e-06
10897,3.6679453e-06
10898,3.862078e-06
10899,4.518517e-06
10900,4.626349e-06
10901,4.023884e-06
10902,4.2625e-06
10903,4.1890366e-06
10904,4.030594e-06
10905,5.4653665e-06
10906,4.982191e-06
10907,5.189945e-06
10908,4.809312e-06
10909,4.613623e-06
10910,3.9686133e-06
10911,4.027305e-06
10912,5.7096513e-06
10913,5.7133143e-06
10914,4.1483045e-06
10915,5.17499e-06
10916,3.9561455e-06
10917,3.3822027e-06
10918,6.001352e-06
10919,7.93501e-06
10920,5.1847355e-06
10921,5.751855e-06
10922,4.589729e-06
10923,3.912512e-06
10924,7.210631e-06
10925,4.8195416e-06
10926,6.106856e-06
10927,4.652513e-06
10928,4.594243e-06
10929,4.7510016e-06
10930,4.4680137e-06
10931,8.547972e-06
10932,4.9730634e-06
10933,4.984922e-06
10934,4.700274e-06
10935,6.8399136e-06
10936,6.003633e-06
10937,4.096305e-06
10938,6.2892136e-06
10939,4.885142e-06
10940,6.538411e-06
10941,4.5897946e-06
10942,6.145163e-06
10943,4.186673e-06
10944,6.8738827e-06
10945,5.266516e-06
10946,7.255374e-06
10947,5.5543355e-06
10948,4.539024e-06
10949,4.008438e-06
10950,3.9984893e-06
10951,5.8782994e-06
10952,5.419149e-06
10953,5.14026e-06
10954,4.048158e-06
10955,4.4554154e-06
10956,4.908605e-06
10957,5.226406e-06
10958,4.1797507e-06
10959,3.6638348e-06
10960,5.575164e-06
10961,4.224241e-06
10962,3.9337256e-06
10963,6.1093524e-06
10964,4.1002577e-06
10965,3.8974013e-06
10966,7.5790745e-06
10967,5.1481716e-06
10968,5.0177423e-06
10969,5.628731e-06
10970,4.0145665e-06
10971,4.5652905e-06
10972,4.3502655e-06
10973,4.613002e-06
10974,5.285223e-06
10975,4.174152e-06
10976,7.1256586e-06
10977,5.553591e-06
10978,6.433061e-06
10979,5.107225e-06
10980,5.121154e-06
10981,4.47485e-06
10982,5.9713298e-06
10983,5.1034194e-06
10984,4.3314944e-06
10985,5.571166e-06
10986,4.337119e-06
10987,4.945059e-06
10988,4.590703e-06
10989,4.0082436e-06
10990,5.3838316e-06
10991,4.7265216e-06
10992,4.348858e-06
10993,8.359691e-06
10994,4.5739594e-06
10995,4.472201e-06
10996,4.67979e-06
10997,6.700605e-06
10998,4.6905925e-06
10999,6.1237592e-06
11000,5.3436434e-06
11001,3.5475027e-06
11002,6.5765907e-06
11003,4.524686e-06
11004,5.1157654e-06
11005,4.4150243e-06
11006,6.3734465e-06
11007,5.4336397e-06
11008,4.6948476e-06
11009,3.3778363e-06
11010,4.8395345e-06
11011,7.0702954e-06
11012,4.2320466e-06
11013,5.2057753e-06
11014,4.3628856e-06
11015,5.4772236e-06
11016,3.920573e-06
11017,4.057615e-06
11018,3.7848506e-06
11019,4.3061864e-06
11020,5.3325084e-06
11021,4.5331003e-06
11022,4.6742443e-06
11023,4.546714e-06
11024,4.069662e-06
11025,5.730678e-06
11026,4.6357018e-06
11027,3.959511e-06
11028,3.2893058e-06
11029,4.0115588e-06
11030,4.0576037e-06
11031,4.257098e-06
11032,4.041641e-06
11033,4.9423566e-06
11034,3.1398813e-06
11035,5.526951e-06
11036,4.3974114e-06
11037,6.1422284e-06
11038,5.5248192e-06
11039,3.5675985e-06
11040,4.8193638e-06
11041,4.2633123e-06
11042,5.4726675e-06
11043,3.5525145e-06
11044,3.9562565e-06
11045,3.4680645e-06
11046,5.222025e-06
11047,8.964521e-06
11048,4.7993217e-06
11049,4.626129e-06
11050,5.734427e-06
11051,4.1172007e-06
11052,4.8039146e-06
11053,6.8023196e-06
11054,5.304727e-06
11055,4.2524935e-06
11056,4.4249027e-06
11057,4.7149315e-06
11058,3.8349544e-06
11059,3.8226476e-06
11060,7.446075e-06
11061,5.5034993e-06
11062,4.1105363e-06
11063,4.4266303e-06
11064,3.851517e-06
11065,4.4968056e-06
11066,3.5498213e-06
11067,4.4807493e-06
11068,3.747724e-06
11069,3.362583e-06
11070,4.845994e-06
11071,5.232691e-06
11072,5.1078023e-06
11073,4.652843e-06
11074,3.7317748e-06
11075,3.4645236e-06
11076,3.3621857e-06
11077,3.1371794e-06
11078,4.8246748e-06
11079,3.7970144e-06
11080,5.686848e-06
11081,4.4454164e-06
11082,4.2001543e-06
11083,4.4633243e-06
11084,3.553707e-06
11085,5.2477444e-06
11086,5.493109e-06
11087,3.6447525e-06
11088,2.9485225e-06
11089,5.3701297e-06
11090,4.419539e-06
11091,5.04378e-06
11092,6.096067e-06
11093,4.78725e-06
11094,4.5024267e-06
11095,7.5095904e-06
11096,5.7350844e-06
11097,4.537235e-06
11098,5.0412223e-06
11099,5.326137e-06
11100,5.3230165e-06
11101,3.9784363e-06
11102,4.4856542e-06
11103,5.233445e-06
11104,4.425894e-06
11105,3.8856465e-06
11106,5.270207e-06
11107,4.154859e-06
11108,4.074752e-06
11109,3.7092764e-06
11110,4.3499354e-06
11111,4.9633077e-06
11112,4.9919136e-06
11113,3.2876392e-06
11114,3.6592903e-06
11115,4.804794e-06
11116,5.0987205e-06
11117,4.1764697e-06
11118,4.17587e-06
11119,4.7545136e-06
11120,5.033672e-06
11121,3.3633528e-06
11122,6.8904874e-06
11123,6.244589e-06
11124,3.8865423e-06
11125,4.7192107e-06
11126,4.3024334e-06
11127,3.1988993e-06
11128,5.8368028e-06
11129,4.0986884e-06
11130,3.0330239e-06
11131,4.2259794e-06
11132,3.480373e-06
11133,3.5059256e-06
11134,6.742023e-06
11135,5.8073747e-06
11136,4.8477314e-06
11137,4.2399392e-06
11138,3.7915977e-06
11139,4.8677734e-06
11140,3.823055e-06
11141,5.3979215e-06
11142,4.9055902e-06
11143,6.0978946e-06
11144,4.105203e-06
11145,3.44941e-06
11146,4.4064495e-06
11147,3.876378e-06
11148,3.6653892e-06
11149,3.3454814e-06
11150,4.1482263e-06
11151,4.8977686e-06
11152,3.6914291e-06
11153,4.7313397e-06
11154,3.1754032e-06
11155,4.2625984e-06
11156,4.444126e-06
11157,3.744948e-06
11158,3.890262e-06
11159,4.1544786e-06
11160,4.7303697e-06
11161,2.9159914e-06
11162,6.2607987e-06
11163,3.844248e-06
11164,3.4022062e-06
11165,8.500362e-06
11166,4.8195107e-06
11167,3.7473992e-06
11168,4.738107e-06
11169,3.6762278e-06
11170,5.0485414e-06
11171,5.1904317e-06
11172,3.8018736e-06
11173,4.6323275e-06
11174,3.9257234e-06
11175,3.3074655e-06
11176,3.5187409e-06
11177,5.628936e-06
11178,4.7558583e-06
11179,3.692854e-06
11180,3.666964e-06
11181,3.2673e-06
11182,3.78722e-06
11183,5.261626e-06
11184,4.5101765e-06
11185,4.2346287e-06
11186,5.0185017e-06
11187,3.2320481e-06
11188,4.2246643e-06
11189,5.67597e-06
11190,4.332606e-06
11191,5.3427107e-06
11192,4.034263e-06
11193,4.7071535e-06
11194,5.1132038e-06
11195,5.115193e-06
11196,3.517789e-06
11197,4.801333e-06
11198,4.4890985e-06
11199,4.9872965e-06
11200,5.5223754e-06
11201,4.5549386e-06
11202,5.7759844e-06
11203,6.2235517e-06
11204,4.131223e-06
11205,3.7944396e-06
11206,4.5924166e-06
11207,6.06728e-06
11208,5.3199487e-06
11209,4.3093833e-06
11210,4.8032316e-06
11211,2.9696591e-06
11212,2.736333e-06
11213,4.4220933e-06
11214,5.009893e-06
11215,3.386379e-06
11216,4.4349213e-06
11217,5.0468493e-06
11218,3.657033e-06
11219,4.6026717e-06
11220,4.853375e-06
11221,6.9292896e-06
11222,3.5987837e-06
11223,4.205457e-06
11224,4.602835e-06
11225,5.59987e-06
11226,5.2701917e-06
11227,5.5930714e-06
11228,3.964144e-06
11229,4.6055284e-06
11230,4.3873956e-06
11231,3.7839045e-06
11232,3.9837505e-06
11233,3.0630492e-06
11234,2.8892644e-06
11235,4.5944375e-06
11236,3.5598566e-06
11237,3.4316167e-06
11238,3.0779318e-06
11239,3.6321014e-06
11240,3.9246956e-06
11241,4.1883254e-06
11242,4.2826186e-06
11243,4.1722706e-06
11244,3.6076488e-06
11245,3.941869e-06
11246,5.9411614e-06
11247,3.3912454e-06
11248,4.0623745e-06
11249,3.7361553e-06
11250,4.4777844e-06
11251,4.594664e-06
11252,4.31735e-06
11253,3.951154e-06
11254,3.0443077e-06
11255,4.384357e-06
11256,3.8477083e-06
11257,4.4917592e-06
11258,4.5337024e-06
11259,4.2125534e-06
11260,3.821103e-06
11261,4.189152e-06
11262,4.158348e-06
11263,4.714762e-06
11264,3.8932035e-06
11265,4.5381903e-06
11266,3.2142202e-06
11267,3.6138836e-06
11268,5.586442e-06
11269,6.061549e-06
11270,3.4018358e-06
11271,3.7958503e-06
11272,4.0527466e-06
11273,4.604271e-06
11274,3.9506094e-06
11275,4.6626383e-06
11276,4.389385e-06
11277,3.604462e-06
11278,5.80699e-06
11279,3.9501906e-06
11280,5.659258e-06
11281,4.957948e-06
11282,4.394438e-06
11283,4.2177453e-06
11284,4.1537187e-06
11285,3.4259376e-06
11286,3.862232e-06
11287,3.8919525e-06
11288,4.7846793e-06
11289,3.3996887e-06
11290,4.0560176e-06
11291,5.1998227e-06
11292,3.7881166e-06
11293,4.2755305e-06
11294,4.334736e-06
11295,4.3718887e-06
11296,4.9141345e-06
11297,3.1596123e-06
11298,2.9519429e-06
11299,3.5565606e-06
11300,4.205586e-06
11301,2.686926e-06
11302,4.952826e-06
11303,4.6460063e-06
11304,3.4087884e-06
11305,4.014796e-06
11306,4.371077e-06
11307,4.1047274e-06
11308,4.0736895e-06
11309,3.5998764e-06
11310,4.154161e-06
11311,4.080831e-06
11312,3.800124e-06
11313,4.0928626e-06
11314,3.8380012e-06
11315,5.166329e-06
11316,3.862221e-06
11317,3.6232886e-06
11318,3.7801688e-06
11319,3.448402e-06
11320,3.617782e-06
11321,3.3854296e-06
11322,3.777764e-06
11323,3.535555e-06
11324,3.942771e-06
11325,5.334038e-06
11326,3.1744885e-06
11327,3.826518e-06
11328,4.4749677e-06
11329,3.4593177e-06
11330,3.4256068e-06
11331,3.1835405e-06
11332,3.5708572e-06
11333,2.401725e-06
11334,4.8305787e-06
11335,3.2872153e-06
11336,3.1759675e-06
11337,3.6775193e-06
11338,3.3288081e-06
11339,4.0518994e-06
11340,6.167711e-06
11341,3.9199745e-06
11342,5.281186e-06
11343,3.910102e-06
11344,3.6210206e-06
11345,2.9000341e-06
11346,4.999965e-06
11347,5.047197e-06
11348,3.5890291e-06
11349,3.935065e-06
11350,3.5510773e-06
11351,4.5674037e-06
11352,8.14591e-06
11353,3.982342e-06
11354,3.5605299e-06
11355,3.886493e-06
11356,3.6310603e-06
11357,3.777779e-06
11358,4.659944e-06
11359,3.0426143e-06
11360,5.8417454e-06
11361,3.5444734e-06
11362,3.8782164e-06
11363,3.038108e-06
11364,5.4195734e-06
11365,3.7391424e-06
11366,3.0347885e-06
11367,3.3328797e-06
11368,2.8111e-06
11369,2.8029635e-06
11370,4.0497794e-06
11371,4.145148e-06
11372,3.7846442e-06
11373,3.1547013e-06
11374,2.7045708e-06
11375,3.50747e-06
11376,6.4155297e-06
11377,3.4194552e-06
11378,3.407886e-06
11379,3.626617e-06
11380,4.45146e-06
11381,3.9624956e-06
11382,4.5689812e-06
11383,4.035461e-06
11384,3.947275e-06
11385,3.0643241e-06
