Step,Loss
7473,2.8533431759569794e-06
7474,2.6037043880933197e-06
7475,2.765541012195172e-06
7476,4.018909294245532e-06
7477,2.559334006946301e-06
7478,3.2076202387543162e-06
7479,2.7394264634494903e-06
7480,3.0713722480868455e-06
7481,4.267967142368434e-06
7482,3.0218939173209947e-06
7483,3.1539918836642755e-06
7484,2.592674263723893e-06
7485,2.893247938118293e-06
7486,3.1424701774085406e-06
7487,3.0763128506805515e-06
7488,2.9764403279841645e-06
7489,2.5592532892915187e-06
7490,2.929949232566287e-06
7491,3.269550916229491e-06
7492,3.0098092338448623e-06
7493,3.3882602110679727e-06
7494,3.7492122828552965e-06
7495,2.7471978683024645e-06
7496,3.071766514040064e-06
7497,3.4068827972077997e-06
7498,2.887845084842411e-06
7499,2.7583789687923854e-06
7500,2.9255747904244345e-06
7501,3.266829935455462e-06
7502,3.3103451642091386e-06
7503,2.6896102554019308e-06
7504,2.664776502570021e-06
7505,2.640477759996429e-06
7506,3.3040937523765024e-06
7507,2.6669260932976613e-06
7508,3.1277190828404855e-06
7509,3.0543390039383667e-06
7510,5.635582965624053e-06
7511,2.853071009667474e-06
7512,2.548964857851388e-06
7513,2.262715952383587e-06
7514,3.665645863293321e-06
7515,3.132682422801736e-06
7516,3.2358025237044785e-06
7517,3.025350679308758e-06
7518,3.1964814297680277e-06
7519,2.3531254100817023e-06
7520,3.4518955089879455e-06
7521,4.238847395754419e-06
7522,3.1277684229280567e-06
7523,3.4331430924794404e-06
7524,2.6381412681075744e-06
7525,2.754658453341108e-06
7526,2.7661117201205343e-06
7527,3.294468797321315e-06
7528,4.1215466808353085e-06
7529,2.7508381208463106e-06
7530,3.930861112166895e-06
7531,3.2787670534162316e-06
7532,3.0531261927535525e-06
7533,2.686645302674151e-06
7534,3.3731341773091117e-06
7535,3.0422918371186825e-06
7536,3.860433480440406e-06
7537,3.252169108236558e-06
7538,2.8434831165213836e-06
7539,3.411304305700469e-06
7540,2.2474675915873377e-06
7541,2.737100885497057e-06
7542,3.2300088150805095e-06
7543,2.8646459213632625e-06
7544,3.6571443615684984e-06
7545,3.323431656099274e-06
7546,3.1596507596987067e-06
7547,3.285675120423548e-06
7548,3.36448943016876e-06
7549,2.5209660634573083e-06
7550,2.9001264465478016e-06
7551,2.400048970230273e-06
7552,2.9604443625430577e-06
7553,4.612101747625275e-06
7554,2.493715328455437e-06
7555,2.4929486244218424e-06
7556,2.351028115299414e-06
7557,2.8414171993063064e-06
7558,3.319097459097975e-06
7559,4.382768565847073e-06
7560,4.6494237722072285e-06
7561,3.1421063795278315e-06
7562,3.678564553410979e-06
7563,2.991332166857319e-06
7564,4.007064489996992e-06
7565,2.9463944883900695e-06
7566,3.758446382562397e-06
7567,3.7336851619329536e-06
7568,2.433411282254383e-06
7569,3.07549908029614e-06
7570,2.8754966479027644e-06
7571,3.379983354534488e-06
7572,2.8921924695168855e-06
7573,3.2467198707308853e-06
7574,2.344597305636853e-06
7575,3.5174746244592825e-06
7576,2.5572776394255925e-06
7577,4.110409463464748e-06
7578,2.5378537884535035e-06
7579,2.939942305602017e-06
7580,2.6947138849209296e-06
7581,2.8460899557103403e-06
7582,2.8136571472714422e-06
7583,2.969246907014167e-06
7584,2.9691293548239628e-06
7585,2.9616026040457655e-06
7586,3.18661000164866e-06
7587,2.9953557714179624e-06
7588,2.6088187041750643e-06
7589,2.56784915109165e-06
7590,2.770914761640597e-06
7591,2.3477832655771635e-06
7592,2.9823638669768116e-06
7593,3.835746156255482e-06
7594,2.5659876428107964e-06
7595,2.6962090942106443e-06
7596,2.5878589440253563e-06
7597,2.8208842195454054e-06
7598,2.930220261987415e-06
7599,3.2018906495068222e-06
7600,3.837260010186583e-06
7601,3.2951329558272846e-06
7602,3.821618065558141e-06
7603,4.619160790753085e-06
7604,2.5928598006430548e-06
7605,3.5799762372334953e-06
7606,2.590267285995651e-06
7607,3.395216026547132e-06
7608,2.9147056466172216e-06
7609,3.485579100015457e-06
7610,3.373407253093319e-06
7611,3.381758688192349e-06
7612,3.3018141039065085e-06
7613,3.3154699394799536e-06
7614,3.6920671391271753e-06
7615,3.190407824149588e-06
7616,3.8103478345874464e-06
7617,2.8889048735436518e-06
7618,2.486573521309765e-06
7619,2.4312687401106814e-06
7620,3.098273737123236e-06
7621,4.916948000754928e-06
7622,3.4898910143965622e-06
7623,2.786766572171473e-06
7624,4.476305093703559e-06
7625,2.9525051559176063e-06
7626,2.6777327093441272e-06
7627,2.968315811813227e-06
7628,3.033713937838911e-06
7629,4.656306373362895e-06
7630,2.714480615395587e-06
7631,4.4506714402814396e-06
7632,2.8077652132196818e-06
7633,3.00764827443345e-06
7634,2.95676477435336e-06
7635,3.2931147870840505e-06
7636,2.6384884677099762e-06
7637,2.900783783843508e-06
7638,2.860186214093119e-06
7639,3.8106479678390315e-06
7640,2.8722299703076715e-06
7641,2.524126330172294e-06
7642,2.4170647066057427e-06
7643,3.4776599022734445e-06
7644,3.136402256131987e-06
7645,3.422062718527741e-06
7646,2.561505880294135e-06
7647,3.3442613585066283e-06
7648,3.1507447602052707e-06
7649,3.0637615964224096e-06
7650,2.7052865334553644e-06
7651,2.7560283797356533e-06
7652,2.7670187137118774e-06
7653,2.4436658350168727e-06
7654,3.2445691431348678e-06
7655,3.710917326316121e-06
7656,3.0908454391465057e-06
7657,3.192903022863902e-06
7658,3.3759436064428883e-06
7659,3.37451842824521e-06
7660,3.6710598578792997e-06
7661,3.0424698707065545e-06
7662,3.281807266830583e-06
7663,2.458715016473434e-06
7664,2.985195806104457e-06
7665,2.983010972457123e-06
7666,3.3273317967541516e-06
7667,3.179665327479597e-06
7668,3.1068814223544905e-06
7669,2.65502148977248e-06
7670,2.72771740128519e-06
7671,2.5452111458434956e-06
7672,3.6708115658257157e-06
7673,3.010975660799886e-06
7674,3.9037413444020785e-06
7675,2.641568926264881e-06
7676,2.799888306981302e-06
7677,2.4746636881900486e-06
7678,2.593748831714038e-06
7679,2.4850121462804964e-06
7680,3.134248572678189e-06
7681,2.766352054095478e-06
7682,2.437622015349916e-06
7683,3.3587189136596862e-06
7684,2.7277401386527345e-06
7685,2.8239580842637224e-06
7686,3.0821736345387762e-06
7687,3.6858796192973386e-06
7688,2.969436309285811e-06
7689,3.0269641229097033e-06
7690,2.521366468499764e-06
7691,3.019818450411549e-06
7692,3.406070845812792e-06
7693,4.041035026602913e-06
7694,3.095104375461233e-06
7695,4.136811639909865e-06
7696,3.6019810067955405e-06
7697,3.42237262884737e-06
7698,2.664065050339559e-06
7699,3.2640232348057907e-06
7700,2.261915597046027e-06
7701,3.435378403082723e-06
7702,3.5012010357604595e-06
7703,4.484375949687092e-06
7704,2.8636338811338646e-06
7705,2.9074544727336615e-06
7706,3.0514497666445095e-06
7707,2.851175622708979e-06
7708,2.7086491627414944e-06
7709,3.0386665912374156e-06
7710,2.680720172065776e-06
7711,3.5680031942320056e-06
7712,2.156208438464091e-06
7713,4.170136435277527e-06
7714,3.4845811569539364e-06
7715,3.1021311315271305e-06
7716,2.9517507300624857e-06
7717,3.054024773518904e-06
7718,2.570064680185169e-06
7719,3.2309126254403964e-06
7720,3.993305654148571e-06
7721,3.292001338195405e-06
7722,3.067329089390114e-06
7723,3.0874637104716385e-06
7724,2.9054101560177514e-06
7725,3.0635872008133447e-06
7726,3.147936240566196e-06
7727,3.6533822367346147e-06
7728,3.8058044538047398e-06
7729,3.3819303553173086e-06
7730,2.6338871066400316e-06
7731,2.645970880621462e-06
7732,2.882228500311612e-06
7733,2.5608244413888315e-06
7734,2.462998509145109e-06
7735,3.130849563603988e-06
7736,2.8270605980651453e-06
7737,2.8494296202552505e-06
7738,4.2194524212391116e-06
7739,2.8768458832928445e-06
7740,2.586028358564363e-06
7741,3.492757514322875e-06
7742,3.4744944059639238e-06
7743,2.92593676931574e-06
7744,3.676858341350453e-06
7745,2.3588852400280302e-06
7746,3.3958015137613984e-06
7747,3.740043894140399e-06
7748,3.2336870390281547e-06
7749,2.4902863060560776e-06
7750,3.6527353586279787e-06
7751,3.079103862546617e-06
7752,2.9557463676610496e-06
7753,3.4505026178521803e-06
7754,2.7918461000808747e-06
7755,2.942191940746852e-06
7756,2.985927267218358e-06
7757,3.1075385322765214e-06
7758,3.3982187233050354e-06
7759,3.4036702345474623e-06
7760,4.623561835614964e-06
7761,2.5467206796747632e-06
7762,2.671612037374871e-06
7763,3.148480573145207e-06
7764,3.1273275453713723e-06
7765,2.6927646104013547e-06
7766,2.532816552047734e-06
7767,2.8238760023668874e-06
7768,3.2378986816183897e-06
7769,3.6751273455593036e-06
7770,3.151409828205942e-06
7771,2.303065230080392e-06
7772,3.6697172163258074e-06
7773,3.5508096516423393e-06
7774,2.4668570404173806e-06
7775,3.2965426726150326e-06
7776,3.239573288738029e-06
7777,3.265055511292303e-06
7778,3.50413552041573e-06
7779,2.504916437828797e-06
7780,3.1456097531190608e-06
7781,2.77840331364132e-06
7782,3.2420111892861314e-06
7783,3.016263917743345e-06
7784,3.0648986921733012e-06
7785,3.0465582767646993e-06
7786,3.665020585685852e-06
7787,2.6853615509025985e-06
7788,3.2218506476056064e-06
7789,2.8353854304441484e-06
7790,3.406717269172077e-06
7791,3.7331217299652053e-06
7792,2.7637495350063546e-06
7793,3.277478526797495e-06
7794,4.455735961528262e-06
7795,3.06100969282852e-06
7796,2.650168198670144e-06
7797,3.017052904397133e-06
7798,2.5578490294719813e-06
7799,2.7055559712607646e-06
7800,2.9390832878561923e-06
7801,3.405916004339815e-06
7802,3.4102893096132902e-06
7803,2.838710997821181e-06
7804,3.4975839753315086e-06
7805,2.949616828118451e-06
7806,3.178180577378953e-06
7807,2.6233276457787724e-06
7808,3.5686464343598345e-06
7809,2.6720756522990996e-06
7810,2.888377139242948e-06
7811,3.010476575582288e-06
7812,3.234026735299267e-06
7813,3.378228939254768e-06
7814,3.548410859366413e-06
7815,2.153454715880798e-06
7816,3.6726676171383588e-06
7817,2.34160256695759e-06
7818,3.1298127396439668e-06
7819,3.2772645681689028e-06
7820,3.1322958875534823e-06
7821,2.872466211556457e-06
7822,3.1645065519114723e-06
7823,3.066935732931597e-06
7824,3.856534021906555e-06
7825,2.895101488320506e-06
7826,2.6986967895936687e-06
7827,3.075617996728397e-06
7828,2.4119276531564537e-06
7829,3.0302355753519805e-06
7830,3.4496736134315142e-06
7831,3.271318519182387e-06
7832,2.9882453418395016e-06
7833,2.567014917076449e-06
7834,2.6126883767574327e-06
7835,2.2981284928391688e-06
7836,2.3602610781381372e-06
7837,2.972753236463177e-06
7838,2.6740510747913504e-06
7839,2.4647254122101003e-06
7840,2.5453962280153064e-06
7841,2.2939830159884878e-06
7842,3.278443045928725e-06
7843,3.1422157462657196e-06
7844,2.476558847774868e-06
7845,2.2060000901547028e-06
7846,2.94658457278274e-06
7847,2.8361996555759106e-06
7848,2.6498103125049965e-06
7849,3.192315489286557e-06
7850,2.730730102484813e-06
7851,2.3779732600814896e-06
7852,2.8214640224177856e-06
7853,2.592216560515226e-06
7854,3.0359415177372284e-06
7855,2.812363845805521e-06
7856,3.3482172057119897e-06
7857,3.364272970429738e-06
7858,3.054931767110247e-06
7859,2.8540573566715466e-06
7860,2.5865892894216813e-06
7861,3.0550688734365394e-06
7862,3.1767028758622473e-06
7863,2.979963710458833e-06
7864,2.632545374581241e-06
7865,3.4657621199585265e-06
7866,3.256065838286304e-06
7867,2.711461092985701e-06
7868,2.856989340216387e-06
7869,4.013278157799505e-06
7870,3.214943035345641e-06
7871,3.0417311336350394e-06
7872,2.832564405252924e-06
7873,2.366288526900462e-06
7874,3.978560016548727e-06
7875,2.829876848409185e-06
7876,2.690064320631791e-06
7877,3.0618859909736784e-06
7878,2.6101531602762407e-06
7879,2.9096038360876264e-06
7880,2.5055740024981787e-06
7881,3.5678770018421346e-06
7882,2.747970711425296e-06
7883,2.5730741981533356e-06
7884,2.6536606583249522e-06
7885,3.6604537854145747e-06
7886,3.1830475109018153e-06
7887,3.1260774449037854e-06
7888,3.4779568522935733e-06
7889,3.5404661957727512e-06
7890,2.6583627459331183e-06
7891,3.947492587030865e-06
7892,2.8544031920318957e-06
7893,2.5023605303431395e-06
7894,2.7236571895628003e-06
7895,2.5332460609206464e-06
7896,2.5197689410560997e-06
7897,2.578452040324919e-06
7898,2.5531828669045353e-06
7899,2.622626652737381e-06
7900,2.778775751721696e-06
7901,3.612615046222345e-06
7902,2.4355420009669615e-06
7903,3.1840750125411432e-06
7904,2.5368694878125098e-06
7905,2.6374473236501217e-06
7906,2.839123453668435e-06
7907,2.4677183318999596e-06
7908,3.393549377506133e-06
7909,2.9648438157892087e-06
7910,4.07986181016895e-06
7911,2.537808313718415e-06
7912,2.843557695086929e-06
7913,2.599506160549936e-06
7914,3.3962694487854606e-06
7915,3.3635817544563906e-06
7916,3.874549747706624e-06
7917,2.5540359729347983e-06
7918,3.972647846239852e-06
7919,2.4353978460567305e-06
7920,3.6141091186436825e-06
7921,3.1278366350306896e-06
7922,3.1692252377979457e-06
7923,2.4387948087678524e-06
7924,2.9242698929010658e-06
7925,2.755117748165503e-06
7926,3.2058474062068854e-06
7927,3.5825182749249507e-06
7928,3.1623699214833323e-06
7929,3.158189883833984e-06
7930,2.6944701403408544e-06
7931,3.3383491881977534e-06
7932,3.066561703235493e-06
7933,3.6284868656366598e-06
7934,2.9848004032828612e-06
7935,2.871886636057752e-06
7936,2.9235941383376485e-06
7937,2.714203219511546e-06
7938,3.479973656794755e-06
7939,3.303645144114853e-06
7940,2.8330550776445307e-06
7941,2.463743840053212e-06
7942,3.228334662708221e-06
7943,2.645096174092032e-06
7944,2.5698093395476462e-06
7945,2.9527618607971817e-06
7946,3.7672255075449357e-06
7947,3.223960902687395e-06
7948,2.6547586458036676e-06
7949,3.511340082695824e-06
7950,3.7433155739563517e-06
7951,3.256768650317099e-06
7952,2.622273314045742e-06
7953,3.1369163480121642e-06
7954,2.1567088879237417e-06
7955,2.825983756338246e-06
7956,2.625640490805381e-06
7957,3.3845230973383877e-06
7958,2.523572902646265e-06
7959,2.843714128175634e-06
7960,4.093543793715071e-06
7961,2.5359890969411936e-06
7962,3.421655037527671e-06
7963,2.761117684713099e-06
7964,2.4646849396958714e-06
7965,2.810844762279885e-06
7966,2.8345109512883937e-06
7967,2.3538314053439535e-06
7968,3.6582155189535115e-06
7969,2.6299771889171097e-06
7970,2.8282615858188365e-06
7971,3.7276186048984528e-06
7972,2.9593879844469484e-06
7973,3.110530542471679e-06
7974,2.418253870928311e-06
7975,4.0412278394796886e-06
7976,3.025985733984271e-06
7977,3.4965837585332338e-06
7978,2.4565042622270994e-06
7979,3.001693130499916e-06
7980,3.5567481972975656e-06
7981,3.610151679822593e-06
7982,2.8817269139835844e-06
7983,2.9347695544856833e-06
7984,2.7108585527457763e-06
7985,2.818894699885277e-06
7986,2.726066441027797e-06
7987,4.045843525091186e-06
7988,3.1738911729917163e-06
7989,2.8414535790943773e-06
7990,2.8001411465083947e-06
7991,2.2785316105000675e-06
7992,3.876639311783947e-06
7993,2.620130544528365e-06
7994,3.4663212318264414e-06
7995,3.460066636762349e-06
7996,2.746364089034614e-06
7997,2.8306812964729033e-06
7998,2.761419182206737e-06
7999,3.8168941500771325e-06
8000,2.664469775481848e-06
8001,2.5714607545523904e-06
8002,2.580411091912538e-06
8003,2.9473112590494566e-06
8004,3.564026656022179e-06
8005,2.7027581381844357e-06
8006,2.353902345930692e-06
8007,2.5224019282177323e-06
8008,2.5422666567465058e-06
8009,4.1834091462078504e-06
8010,3.0302915092761395e-06
8011,3.896972884831484e-06
8012,3.1793285870662658e-06
8013,2.809833631545189e-06
8014,2.558836285970756e-06
8015,2.569445996414288e-06
8016,2.666844466148177e-06
8017,3.0363908081199042e-06
8018,3.7965903629810782e-06
8019,3.625932322393055e-06
8020,3.7139227515581297e-06
8021,2.8791851036658045e-06
8022,2.7622086236078758e-06
8023,2.692305542950635e-06
8024,2.7558535293792374e-06
8025,4.173689831077354e-06
8026,2.449883822919219e-06
8027,3.233705683669541e-06
8028,3.6575086141965585e-06
8029,2.7331723231327487e-06
8030,3.456143758739927e-06
8031,3.17820467898855e-06
8032,2.9056907351332484e-06
8033,2.0412689991644584e-06
8034,3.1742497412778903e-06
8035,2.3522404717368772e-06
8036,4.033637196698692e-06
8037,3.309120756966877e-06
8038,2.969205979752587e-06
8039,3.2152327094081556e-06
8040,3.6100113902648445e-06
8041,2.6777727271110052e-06
8042,3.2581908726569964e-06
8043,3.475865241853171e-06
8044,3.180748763043084e-06
8045,2.625183924465091e-06
8046,2.7428379780758405e-06
8047,3.1541735552309547e-06
8048,2.4698697416170035e-06
8049,3.926404588128207e-06
8050,2.866414888558211e-06
8051,2.542456513765501e-06
8052,2.5649862891441444e-06
8053,2.604047722343239e-06
8054,3.003792699018959e-06
8055,3.521554162944085e-06
8056,3.3794899536587764e-06
8057,2.5060926418518648e-06
8058,2.1683290469809435e-06
8059,2.474458142387448e-06
8060,2.9731884296779754e-06
8061,2.261705276396242e-06
8062,2.867706598408404e-06
8063,2.906847385020228e-06
8064,2.578741941761109e-06
8065,2.4903733901737723e-06
8066,3.3133712804556126e-06
8067,2.69086922344286e-06
8068,3.4126398986700224e-06
8069,2.808597855619155e-06
8070,3.4808542750397464e-06
8071,3.0020482881809585e-06
8072,3.145761638734257e-06
8073,2.581570470283623e-06
8074,2.9991792871442158e-06
8075,3.6553228710545227e-06
8076,3.2349987577617867e-06
8077,3.0454816624114756e-06
8078,3.2392206321674166e-06
8079,2.9734530926361913e-06
8080,3.583550551411463e-06
8081,2.9943478239147225e-06
8082,3.1410277188115288e-06
8083,3.0577693905797787e-06
8084,2.60229126070044e-06
8085,3.290102313258103e-06
8086,2.7363107619748916e-06
8087,3.975671006628545e-06
8088,3.3847979921119986e-06
8089,3.074463165830821e-06
8090,2.6358452487329487e-06
8091,2.6358277409599395e-06
8092,2.6794616587721976e-06
8093,2.934366648332798e-06
8094,2.4836563170538284e-06
8095,3.0317485197883798e-06
8096,2.867362582037458e-06
8097,3.116594143648399e-06
8098,2.811777449096553e-06
8099,2.75521369985654e-06
8100,2.7373869215807645e-06
8101,2.6572768092592014e-06
8102,3.0064636575843906e-06
8103,3.75235367755522e-06
8104,2.602579115773551e-06
8105,2.4620103431516327e-06
8106,3.5659054447023664e-06
8107,2.7793987555924105e-06
8108,3.004600785061484e-06
8109,3.1025092539493926e-06
8110,2.1535420273721684e-06
8111,3.1528975341643672e-06
8112,2.9423624710034346e-06
8113,2.7434186904429225e-06
8114,2.526555363147054e-06
8115,2.6101947696588468e-06
8116,3.020230906258803e-06
8117,2.903777613028069e-06
8118,2.8994666081416653e-06
8119,2.1784862838103436e-06
8120,3.6479325444815913e-06
8121,3.7060385693621356e-06
8122,3.7944328141747974e-06
8123,3.456282911429298e-06
8124,2.5660688152129296e-06
8125,3.334073653604719e-06
8126,4.658715170080541e-06
8127,4.55399822385516e-06
8128,3.1314532407122897e-06
8129,4.003091817139648e-06
8130,3.947938694182085e-06
8131,3.0271248760982417e-06
8132,2.8924575872224523e-06
8133,3.0121254894766025e-06
8134,2.7972037059953436e-06
8135,2.662407950992929e-06
8136,2.4469297841278603e-06
8137,2.630126118674525e-06
8138,2.3524628431914607e-06
8139,2.733317614911357e-06
8140,3.0324983981699916e-06
8141,3.182517502864357e-06
8142,2.9777720556012355e-06
8143,3.3891192288137972e-06
8144,2.519617282814579e-06
8145,2.5286819891334744e-06
8146,3.581649934858433e-06
8147,2.9972811717016157e-06
8148,3.701787136378698e-06
8149,3.342039917697548e-06
8150,3.1476040476263734e-06
8151,2.0896834485029103e-06
8152,2.5965055101551116e-06
8153,2.81395614365465e-06
8154,3.7417466955957934e-06
8155,2.5970568913180614e-06
8156,3.5351836231711786e-06
8157,3.0350831821124302e-06
8158,2.458137487337808e-06
8159,2.727380206124508e-06
8160,4.058308149978984e-06
8161,2.451904492772883e-06
8162,3.5369193938095123e-06
8163,2.2258907392824767e-06
8164,2.7912374207517132e-06
8165,3.0728153888048837e-06
8166,2.5209481009369483e-06
8167,3.1429583486897172e-06
8168,2.4544842744944617e-06
8169,2.760330062301364e-06
8170,3.1322354061558144e-06
8171,2.5098086098296335e-06
8172,3.407084477657918e-06
8173,2.890825726353796e-06
8174,3.33858588419389e-06
8175,2.5997610464401077e-06
8176,3.0649125619675033e-06
8177,3.002797939188895e-06
8178,2.7576818411034765e-06
8179,3.281609224359272e-06
8180,2.9858783818781376e-06
8181,3.4514255276008043e-06
8182,2.453556362524978e-06
8183,2.361539372941479e-06
8184,2.4449050215480383e-06
8185,3.219823156541679e-06
8186,3.030138941539917e-06
8187,2.9946513677714393e-06
8188,3.9845490391599014e-06
8189,2.483067646608106e-06
8190,2.9809157240379136e-06
8191,3.4826789487851784e-06
8192,2.778444923023926e-06
8193,2.520948555684299e-06
8194,2.921984560089186e-06
8195,2.8004092200717423e-06
8196,2.9609716420964105e-06
8197,3.0395904104807414e-06
8198,2.6789728053699946e-06
8199,2.6843263185583055e-06
8200,2.6660393359634327e-06
8201,4.412196176417638e-06
8202,4.88564091938315e-06
8203,2.7233961645833915e-06
8204,2.8147626380814472e-06
8205,3.6321575862530153e-06
8206,2.752480440904037e-06
8207,2.875367272281437e-06
8208,2.9892414659116184e-06
8209,3.361256631251308e-06
8210,2.196660716435872e-06
8211,2.2277220068644965e-06
8212,2.3919587874843273e-06
8213,2.782918727461947e-06
8214,2.502606548659969e-06
8215,3.056110017496394e-06
8216,3.5357211345399264e-06
8217,3.3400201573385857e-06
8218,3.505436552586616e-06
8219,3.345021013956284e-06
8220,3.0904575396561995e-06
8221,2.9485804589057807e-06
8222,2.8258111797185848e-06
8223,2.812522780004656e-06
8224,2.944282186945202e-06
8225,2.5263034331146628e-06
8226,3.360644086569664e-06
8227,2.935656766567263e-06
8228,3.4092299756594002e-06
8229,2.7226162728766212e-06
8230,2.935357770184055e-06
8231,2.587539256637683e-06
8232,3.3238752621400636e-06
8233,3.674704203149304e-06
8234,2.1399052911874605e-06
8235,3.990919140051119e-06
8236,3.9032888707879465e-06
8237,2.949370582427946e-06
8238,2.6128939225600334e-06
8239,4.001904471806483e-06
8240,2.780042223093915e-06
8241,2.428514790153713e-06
8242,2.838354021150735e-06
8243,3.2265133995679207e-06
8244,2.142644916602876e-06
8245,3.5785585623671068e-06
8246,3.4806912481144536e-06
8247,2.780448085104581e-06
8248,3.4994163797819056e-06
8249,2.626608420541743e-06
8250,2.467809281370137e-06
8251,2.7053608846472343e-06
8252,3.132012125206529e-06
8253,2.8478059448389104e-06
8254,3.0723972486157436e-06
8255,2.7578337267186726e-06
8256,2.644266714924015e-06
8257,2.8495035166997695e-06
8258,2.9616703614010476e-06
8259,2.9328550681384513e-06
8260,2.703647396629094e-06
8261,2.4887135623430368e-06
8262,3.0429516755248187e-06
8263,2.7005987703887513e-06
8264,2.9157013159419876e-06
8265,3.0012824936420657e-06
8266,2.708059128053719e-06
8267,2.893294094974408e-06
8268,2.545032202760922e-06
8269,2.794781494230847e-06
8270,2.7103667434857925e-06
8271,3.1268530165107222e-06
8272,4.3417871893325355e-06
8273,2.8148022011009743e-06
8274,2.8814267807319993e-06
8275,2.7109135771752335e-06
8276,3.6357644148665713e-06
8277,3.041166564798914e-06
8278,2.189258793805493e-06
8279,2.6681077542889398e-06
8280,2.9795132832077798e-06
8281,3.0617106858699117e-06
8282,3.7866907405259553e-06
8283,2.40329200096312e-06
8284,2.734936060733162e-06
8285,4.34043022323749e-06
8286,2.287590177729726e-06
8287,2.2038755105313612e-06
8288,3.0163125757098896e-06
8289,2.889563575081411e-06
8290,3.2352691050618887e-06
8291,2.9531242944358382e-06
8292,2.9551154057116946e-06
8293,2.7973169380857144e-06
8294,2.7140531528857537e-06
8295,2.7809971925307764e-06
8296,3.1049019071360817e-06
8297,2.996873945448897e-06
8298,4.109988367417827e-06
8299,2.879177145587164e-06
8300,2.5299671051470796e-06
8301,2.7490420961839845e-06
8302,3.1081408451427706e-06
8303,3.270376737418701e-06
8304,3.0500730190397007e-06
8305,2.5682365958346054e-06
8306,2.685539811864146e-06
8307,2.486490984665579e-06
8308,4.2232095438521355e-06
8309,3.3787414395192172e-06
8310,2.863496547433897e-06
8311,3.11600979330251e-06
8312,3.1100121304916684e-06
8313,2.1673031369573437e-06
8314,2.143721758329775e-06
8315,3.0558353500964586e-06
8316,2.6011373392975656e-06
8317,3.921567440556828e-06
8318,2.7579044399317354e-06
8319,3.4254462661920115e-06
8320,4.083964086021297e-06
8321,3.3436181183787994e-06
8322,3.640986051323125e-06
8323,3.0051512567297323e-06
8324,2.99461589747807e-06
8325,2.5377589736308437e-06
8326,3.0667770261061378e-06
8327,2.724023261180264e-06
8328,2.830454832292162e-06
8329,3.1826830309000798e-06
8330,3.2592006391496398e-06
8331,3.5046530229010386e-06
8332,2.6762215838971315e-06
8333,2.7060739284934243e-06
8334,3.1109575502341613e-06
8335,2.5850504243862815e-06
8336,2.578877911219024e-06
8337,2.9310267564142123e-06
8338,2.7121252514916705e-06
8339,2.48512174039206e-06
8340,3.4592221709317528e-06
8341,2.649430825840682e-06
8342,3.1644829050492262e-06
8343,2.5808951704675565e-06
8344,3.264704218963743e-06
8345,3.3388832889613695e-06
8346,3.7053218875371385e-06
8347,3.265374061811599e-06
8348,2.598231503725401e-06
8349,2.6797858936333796e-06
8350,2.2501967578136828e-06
8351,3.0868698104313808e-06
8352,2.5061126507353038e-06
8353,3.565638962754747e-06
8354,2.9258533231768524e-06
8355,2.600951347631053e-06
8356,2.7838520963996416e-06
8357,3.881528755300678e-06
8358,2.1368200577853713e-06
8359,2.430934046060429e-06
8360,3.7151733067730675e-06
8361,2.812814273056574e-06
8362,3.0445428365055704e-06
8363,2.2756250928068766e-06
8364,3.8322823456837796e-06
8365,4.3327991079422645e-06
8366,2.689463144633919e-06
8367,3.337221869514906e-06
8368,2.547780923123355e-06
8369,2.673203880476649e-06
8370,2.4422076876362553e-06
8371,3.091626467721653e-06
8372,3.427709771131049e-06
8373,2.7910359676752705e-06
8374,3.0743624392925994e-06
8375,2.9621580779348733e-06
8376,2.937651288448251e-06
8377,2.690105930014397e-06
8378,2.517328312023892e-06
8379,2.3543848328699823e-06
8380,2.5663882752269274e-06
8381,2.4884673166525317e-06
8382,2.500547452655155e-06
8383,2.8952815682714572e-06
8384,3.6680228276964044e-06
8385,2.575400912974146e-06
8386,2.8095257675886387e-06
8387,3.316220045235241e-06
8388,2.753260559984483e-06
8389,2.381338163104374e-06
8390,2.462061729602283e-06
8391,3.312283979539643e-06
8392,3.2128559723787475e-06
8393,2.7318369575368706e-06
8394,3.4097595289495075e-06
8395,3.2955765618680744e-06
8396,2.982590785904904e-06
8397,2.546647237977595e-06
8398,2.6963250547851203e-06
8399,2.7628434509097133e-06
8400,3.1135944027482765e-06
8401,2.5765839382074773e-06
8402,3.916820332960924e-06
8403,2.438608362353989e-06
8404,3.053755335713504e-06
8405,2.9467198601196287e-06
8406,3.500743787299143e-06
8407,3.541877731549903e-06
8408,2.6381180759926792e-06
8409,4.037565759063e-06
8410,2.9646416805917397e-06
8411,2.8971085157536436e-06
8412,3.041818672500085e-06
8413,3.2226701023319038e-06
8414,2.9658276616828516e-06
8415,3.416606205064454e-06
8416,2.7935266189160757e-06
8417,2.8822360036429018e-06
8418,3.4119777865271317e-06
8419,2.7088524348073406e-06
8420,2.9813193123118253e-06
8421,2.7206090180698084e-06
8422,2.3791540115780663e-06
8423,2.646452458066051e-06
8424,2.3599507130711572e-06
8425,3.5789257708529476e-06
8426,2.6846664695767686e-06
8427,1.9638075627881335e-06
8428,2.8754172944900347e-06
8429,2.7673179374687606e-06
8430,2.318162387382472e-06
8431,2.5411973183508962e-06
8432,3.648710617198958e-06
8433,4.298805379221449e-06
