Step,Loss
9814,2.69174e-06
9815,2.024306e-06
9816,2.3231737e-06
9817,2.8872735e-06
9818,2.3721982e-06
9819,2.312684e-06
9820,2.5216377e-06
9821,2.850231e-06
9822,2.603609e-06
9823,2.669916e-06
9824,3.0672772e-06
9825,2.7217834e-06
9826,2.6870305e-06
9827,2.415895e-06
9828,2.4741319e-06
9829,2.4855603e-06
9830,2.4902154e-06
9831,2.0127088e-06
9832,3.3551314e-06
9833,2.5246034e-06
9834,2.1879112e-06
9835,3.0211372e-06
9836,2.4388014e-06
9837,2.9069643e-06
9838,3.3046474e-06
9839,2.6983607e-06
9840,2.8066702e-06
9841,2.786698e-06
9842,2.581563e-06
9843,3.3960423e-06
9844,2.5664258e-06
9845,2.6791813e-06
9846,2.8331128e-06
9847,2.764744e-06
9848,2.966793e-06
9849,2.442923e-06
9850,2.4986134e-06
9851,2.7501121e-06
9852,3.275577e-06
9853,2.3445143e-06
9854,2.8983543e-06
9855,2.014021e-06
9856,2.532236e-06
9857,3.7366224e-06
9858,2.761311e-06
9859,3.0828364e-06
9860,2.9547184e-06
9861,2.4663752e-06
9862,2.1477106e-06
9863,2.8761929e-06
9864,2.5018926e-06
9865,2.3576547e-06
9866,2.5823635e-06
9867,2.984862e-06
9868,2.2606102e-06
9869,2.2919974e-06
9870,2.5169923e-06
9871,2.7657609e-06
9872,2.2968027e-06
9873,2.4050753e-06
9874,1.7863721e-06
9875,2.476251e-06
9876,2.443627e-06
9877,2.5528168e-06
9878,2.549823e-06
9879,3.031543e-06
9880,3.030976e-06
9881,3.023468e-06
9882,2.781277e-06
9883,2.4619342e-06
9884,2.7738463e-06
9885,3.1846705e-06
9886,2.5746442e-06
9887,2.6855337e-06
9888,2.2934853e-06
9889,2.5439103e-06
9890,2.2351753e-06
9891,2.7430976e-06
9892,3.523452e-06
9893,3.0422598e-06
9894,2.5072623e-06
9895,3.1529605e-06
9896,2.424373e-06
9897,2.1845246e-06
9898,2.7007172e-06
9899,2.526595e-06
9900,2.926956e-06
9901,2.4864564e-06
9902,3.1742131e-06
9903,2.249235e-06
9904,2.0200553e-06
9905,3.5403732e-06
9906,2.590665e-06
9907,2.6478888e-06
9908,2.1790108e-06
9909,2.2899671e-06
9910,2.7982237e-06
9911,2.2574804e-06
9912,2.5381387e-06
9913,2.6024006e-06
9914,2.437202e-06
9915,3.0796305e-06
9916,2.5844e-06
9917,2.329038e-06
9918,2.514058e-06
9919,2.4230958e-06
9920,1.9866582e-06
9921,2.4147578e-06
9922,2.2245215e-06
9923,2.135352e-06
9924,2.7558674e-06
9925,2.3586658e-06
9926,2.3442237e-06
9927,2.456895e-06
9928,2.2302115e-06
9929,3.2219464e-06
9930,2.308095e-06
9931,2.4268047e-06
9932,2.1650071e-06
9933,2.7720935e-06
9934,2.7490826e-06
9935,2.1870537e-06
9936,2.4414494e-06
9937,2.6610526e-06
9938,2.3592609e-06
9939,2.231126e-06
9940,2.4454714e-06
9941,2.6492119e-06
9942,2.6511245e-06
9943,3.1354741e-06
9944,2.7638532e-06
9945,3.4587615e-06
9946,2.6892385e-06
9947,2.4497788e-06
9948,2.5504548e-06
9949,2.6971006e-06
9950,2.5230713e-06
9951,2.813034e-06
9952,2.711051e-06
9953,3.0923134e-06
9954,2.398215e-06
9955,3.4351085e-06
9956,2.316889e-06
9957,3.0240824e-06
9958,2.6599755e-06
9959,3.0453928e-06
9960,2.7366395e-06
9961,2.3673622e-06
9962,2.6809387e-06
9963,2.447564e-06
9964,3.78242e-06
9965,2.2951608e-06
9966,3.1645093e-06
9967,2.7028295e-06
9968,3.0304038e-06
9969,2.13043e-06
9970,2.705409e-06
9971,2.5308464e-06
9972,2.4707383e-06
9973,2.3253267e-06
9974,1.8443022e-06
9975,2.5777076e-06
9976,2.7669635e-06
9977,2.3811579e-06
9978,2.8913985e-06
9979,2.9405824e-06
9980,2.074539e-06
9981,2.5982176e-06
9982,2.290801e-06
9983,2.0636126e-06
9984,3.4474108e-06
9985,3.034649e-06
9986,2.1551878e-06
9987,2.5701115e-06
9988,2.3597863e-06
9989,2.9241614e-06
9990,2.4150222e-06
9991,2.139273e-06
9992,2.6916293e-06
9993,2.552706e-06
9994,2.3749076e-06
9995,2.9796558e-06
9996,2.0681116e-06
9997,3.2335315e-06
9998,2.3353177e-06
9999,2.9085875e-06
10000,2.1898163e-06
10001,2.1485926e-06
10002,2.8442203e-06
10003,2.3261973e-06
10004,2.2043396e-06
10005,2.6838445e-06
10006,2.2723111e-06
10007,3.0956137e-06
10008,2.7882027e-06
10009,2.9439393e-06
10010,2.309401e-06
10011,2.5840332e-06
10012,3.3294045e-06
10013,2.7817425e-06
10014,2.4549572e-06
10015,2.567182e-06
10016,2.592128e-06
10017,2.5478696e-06
10018,2.157994e-06
10019,2.3513196e-06
10020,2.3249065e-06
10021,2.398089e-06
10022,3.5731784e-06
10023,3.1052418e-06
10024,2.3560308e-06
10025,2.1139947e-06
10026,3.2127673e-06
10027,2.4254578e-06
10028,2.0274463e-06
10029,2.2856482e-06
10030,3.1497973e-06
10031,2.6930122e-06
10032,3.1978066e-06
10033,2.6333748e-06
10034,3.6850756e-06
10035,2.5563643e-06
10036,2.314804e-06
10037,2.198836e-06
10038,2.8317452e-06
10039,2.5646054e-06
10040,2.2404417e-06
10041,2.7403387e-06
10042,2.5660627e-06
10043,2.5045729e-06
10044,2.1897288e-06
10045,3.0347182e-06
10046,2.7068477e-06
10047,2.4530666e-06
10048,2.6228754e-06
10049,3.043508e-06
10050,2.7928322e-06
10051,1.8544217e-06
10052,2.6929426e-06
10053,3.1587483e-06
10054,2.7584151e-06
10055,2.4845845e-06
10056,2.6871528e-06
10057,3.1896307e-06
10058,2.0938892e-06
10059,2.2544536e-06
10060,2.4673634e-06
10061,1.9610143e-06
10062,3.8132646e-06
10063,2.6168816e-06
10064,2.187347e-06
10065,3.1641357e-06
10066,2.1959706e-06
10067,1.9566762e-06
10068,2.1446456e-06
10069,2.211404e-06
10070,2.7671197e-06
10071,2.5897962e-06
10072,3.0417666e-06
10073,2.1030337e-06
10074,2.588974e-06
10075,2.4948292e-06
10076,2.4890437e-06
10077,2.149452e-06
10078,2.6115015e-06
10079,2.2842255e-06
10080,2.8026632e-06
10081,2.9448854e-06
10082,3.5097437e-06
10083,3.2588925e-06
10084,2.6405116e-06
10085,2.1977708e-06
10086,2.6718994e-06
10087,2.5847587e-06
10088,1.9462325e-06
10089,3.086798e-06
10090,2.4915714e-06
10091,2.2009701e-06
10092,2.620063e-06
10093,2.8900708e-06
10094,2.746198e-06
10095,2.1468538e-06
10096,2.7292697e-06
10097,2.500101e-06
10098,2.4541614e-06
10099,2.6977832e-06
10100,2.1757887e-06
10101,2.2500833e-06
10102,2.2004378e-06
10103,2.6571026e-06
10104,3.4443208e-06
10105,2.6172272e-06
10106,2.2543145e-06
10107,2.8516367e-06
10108,2.8409825e-06
10109,2.3915893e-06
10110,2.8838526e-06
10111,2.372516e-06
10112,3.0764083e-06
10113,1.994088e-06
10114,2.3654175e-06
10115,2.2749698e-06
10116,2.1483327e-06
10117,2.5560287e-06
10118,2.468239e-06
10119,2.0909217e-06
10120,2.7813476e-06
10121,2.1593996e-06
10122,2.724602e-06
10123,3.2424232e-06
10124,2.9367313e-06
10125,3.1617699e-06
10126,2.6249452e-06
10127,2.6062346e-06
10128,2.9902226e-06
10129,3.0791273e-06
10130,2.5790907e-06
10131,2.4385229e-06
10132,3.0765784e-06
10133,2.7088324e-06
10134,2.3959115e-06
10135,2.0965758e-06
10136,1.9334225e-06
10137,3.310804e-06
10138,2.6990472e-06
10139,2.1010565e-06
10140,2.264614e-06
10141,3.1967445e-06
10142,3.029499e-06
10143,2.5020765e-06
10144,2.4290096e-06
10145,2.2758597e-06
10146,2.5701893e-06
10147,2.6063756e-06
10148,3.0480626e-06
10149,2.3708396e-06
10150,2.4402434e-06
10151,2.6638786e-06
10152,2.1460546e-06
10153,2.1184542e-06
10154,2.6520204e-06
10155,2.8805014e-06
10156,2.7004742e-06
10157,2.797684e-06
10158,2.7143485e-06
10159,2.734802e-06
10160,2.2709107e-06
10161,2.894047e-06
10162,3.111194e-06
10163,1.7640323e-06
10164,2.575007e-06
10165,2.4860813e-06
10166,3.1208322e-06
10167,3.2390626e-06
10168,2.4598808e-06
10169,1.927708e-06
10170,2.6201474e-06
10171,2.2106904e-06
10172,2.732767e-06
10173,2.6054781e-06
10174,2.251466e-06
10175,2.1452918e-06
10176,2.666909e-06
10177,2.30221e-06
10178,2.7585747e-06
10179,2.8696634e-06
10180,3.3633867e-06
10181,2.6100142e-06
10182,2.9353187e-06
10183,2.1668018e-06
10184,2.2117174e-06
10185,3.4365285e-06
10186,1.9216652e-06
10187,2.1283556e-06
10188,2.9161781e-06
10189,2.602049e-06
10190,2.672e-06
10191,2.283511e-06
10192,2.0331872e-06
10193,2.7248043e-06
10194,2.0898376e-06
10195,2.5526545e-06
10196,2.2279412e-06
10197,2.0026134e-06
10198,3.0408687e-06
10199,2.7385302e-06
10200,2.4939611e-06
10201,2.2511024e-06
10202,2.1947326e-06
10203,2.7662063e-06
10204,3.2243431e-06
10205,2.6885266e-06
10206,2.181971e-06
10207,2.208149e-06
10208,2.9740052e-06
10209,2.4102276e-06
10210,2.3067273e-06
10211,3.212456e-06
10212,2.4931946e-06
10213,3.3797953e-06
10214,2.6756309e-06
10215,2.1432063e-06
10216,2.1155342e-06
10217,2.4426672e-06
10218,2.8348736e-06
10219,2.279146e-06
10220,2.7472304e-06
10221,2.4548149e-06
10222,1.9865845e-06
10223,2.84552e-06
10224,2.2154693e-06
10225,2.0268692e-06
10226,2.3031891e-06
10227,2.637672e-06
10228,2.8158552e-06
10229,2.8040063e-06
10230,2.542741e-06
10231,2.853657e-06
10232,2.680373e-06
10233,2.7944488e-06
10234,2.2057518e-06
10235,2.146505e-06
10236,2.9179712e-06
10237,3.205594e-06
10238,3.0192364e-06
10239,2.369271e-06
10240,2.5999104e-06
10241,2.95874e-06
10242,2.6631842e-06
10243,2.5765044e-06
10244,2.1500973e-06
10245,2.4016942e-06
10246,2.501089e-06
10247,2.353858e-06
10248,3.1013562e-06
10249,2.3885268e-06
10250,3.2473647e-06
10251,3.4519976e-06
10252,2.9388414e-06
10253,2.863833e-06
10254,2.3007003e-06
10255,2.1649616e-06
10256,2.9836106e-06
10257,2.6929015e-06
10258,3.2816824e-06
10259,2.713997e-06
10260,2.2797933e-06
10261,2.2628742e-06
10262,2.699881e-06
10263,2.2409633e-06
10264,3.156104e-06
10265,2.8289126e-06
10266,2.707637e-06
10267,2.4752685e-06
10268,2.146367e-06
10269,2.4672922e-06
10270,2.548953e-06
10271,2.5533266e-06
10272,2.8198815e-06
10273,2.2237343e-06
10274,3.058233e-06
10275,2.520571e-06
10276,2.6392815e-06
10277,2.4242565e-06
10278,2.9979694e-06
10279,2.422791e-06
10280,2.5740194e-06
10281,1.955301e-06
10282,2.3709524e-06
10283,2.6263758e-06
10284,2.2861914e-06
10285,2.7063622e-06
10286,2.7582896e-06
10287,2.3537466e-06
10288,2.5872876e-06
10289,2.6353835e-06
10290,2.132766e-06
10291,2.1705255e-06
10292,2.9205953e-06
10293,2.1797607e-06
10294,2.4736187e-06
10295,2.3438588e-06
10296,2.302883e-06
10297,1.8254115e-06
10298,2.7302583e-06
10299,2.4223423e-06
10300,1.9528243e-06
10301,3.4094949e-06
10302,3.5117787e-06
10303,2.5604973e-06
10304,2.365569e-06
10305,2.1511883e-06
10306,3.0591425e-06
10307,2.492607e-06
10308,2.378096e-06
10309,2.7838046e-06
10310,2.4826077e-06
10311,2.1955725e-06
10312,2.5908e-06
10313,3.4772938e-06
10314,1.98527e-06
10315,2.4135063e-06
10316,2.7909189e-06
10317,2.4227577e-06
10318,3.8173034e-06
10319,2.3016396e-06
10320,2.4892997e-06
10321,2.6368407e-06
10322,2.6240123e-06
10323,2.2415834e-06
10324,2.0190912e-06
10325,2.315113e-06
10326,2.044727e-06
10327,2.4903957e-06
10328,2.388919e-06
10329,2.6602254e-06
10330,2.7843826e-06
10331,2.073927e-06
10332,2.5652762e-06
10333,2.703266e-06
10334,3.1773093e-06
10335,2.1768074e-06
10336,3.0810975e-06
10337,2.8140587e-06
10338,2.0231216e-06
10339,2.2240067e-06
10340,2.475446e-06
10341,2.382668e-06
10342,2.5707047e-06
10343,3.1693814e-06
10344,2.4234955e-06
10345,2.0594077e-06
10346,3.3587817e-06
10347,2.0309694e-06
10348,2.0853724e-06
10349,2.5521933e-06
10350,3.2385274e-06
10351,2.5023173e-06
10352,2.4720873e-06
10353,3.5084324e-06
10354,2.0827422e-06
10355,2.6177638e-06
10356,2.6389878e-06
10357,2.8324223e-06
10358,2.1671694e-06
10359,2.9100659e-06
10360,2.6873442e-06
10361,2.442627e-06
10362,2.6389628e-06
10363,3.105148e-06
10364,2.0883492e-06
10365,2.3008017e-06
10366,2.4239687e-06
10367,2.256356e-06
10368,2.2113136e-06
10369,2.4569788e-06
10370,2.0303225e-06
10371,2.36347e-06
10372,2.9577684e-06
10373,2.1001035e-06
10374,2.8803256e-06
10375,2.911333e-06
10376,2.550904e-06
10377,2.5480617e-06
10378,2.4555275e-06
10379,2.7442456e-06
10380,1.9946647e-06
10381,3.0239814e-06
10382,2.8079476e-06
10383,2.3046787e-06
10384,2.430776e-06
10385,2.4865546e-06
10386,2.403311e-06
10387,2.4260237e-06
10388,2.850427e-06
10389,2.1338153e-06
10390,2.9214518e-06
10391,3.3866904e-06
10392,2.1363962e-06
10393,2.4437127e-06
10394,2.2888833e-06
10395,2.2072577e-06
10396,2.4582935e-06
10397,2.221677e-06
10398,2.6212847e-06
10399,2.5997683e-06
10400,2.2575252e-06
10401,2.7938647e-06
10402,2.7541726e-06
10403,2.5469728e-06
10404,2.6347184e-06
10405,2.6744456e-06
10406,1.857658e-06
10407,2.5333222e-06
10408,2.1202065e-06
10409,2.3095315e-06
10410,2.608121e-06
10411,3.4834497e-06
10412,2.6550554e-06
10413,2.3242244e-06
10414,2.8115528e-06
10415,2.4679923e-06
10416,2.592842e-06
10417,3.5329756e-06
10418,2.799136e-06
10419,3.043114e-06
10420,2.8792224e-06
10421,1.9022674e-06
10422,2.0401671e-06
10423,2.806283e-06
10424,2.6569319e-06
10425,2.877006e-06
10426,2.5908585e-06
10427,3.1301656e-06
10428,2.5159784e-06
10429,2.0404552e-06
10430,2.562118e-06
10431,2.2679642e-06
10432,2.1324267e-06
10433,2.9587854e-06
10434,2.5290176e-06
10435,2.1879255e-06
10436,3.307218e-06
10437,2.5097274e-06
10438,2.6479622e-06
10439,2.4757537e-06
10440,2.8603424e-06
10441,2.8966613e-06
10442,3.0774622e-06
10443,2.6427792e-06
10444,2.6313267e-06
10445,2.5130112e-06
10446,2.3824946e-06
10447,2.1786707e-06
10448,2.4959015e-06
10449,2.7568524e-06
10450,2.660764e-06
10451,2.4200415e-06
10452,2.5283025e-06
10453,1.9217994e-06
10454,2.2705435e-06
10455,2.37798e-06
10456,2.119545e-06
10457,2.5546458e-06
10458,2.1436795e-06
10459,2.1120095e-06
10460,2.3983825e-06
10461,2.769247e-06
10462,2.4395683e-06
10463,2.8668014e-06
10464,3.3226515e-06
10465,2.0720101e-06
10466,2.662488e-06
10467,1.7968084e-06
10468,3.0054864e-06
10469,2.8143625e-06
10470,2.3848495e-06
10471,2.4916083e-06
10472,1.9319202e-06
10473,2.4927667e-06
10474,2.8533693e-06
10475,2.916483e-06
10476,2.9937032e-06
10477,2.0035413e-06
10478,3.4219142e-06
10479,2.4349802e-06
10480,2.6111015e-06
10481,3.0064678e-06
10482,2.1745002e-06
10483,2.5498437e-06
10484,2.2220102e-06
10485,2.9551072e-06
10486,2.6447708e-06
10487,1.858215e-06
10488,1.9789911e-06
10489,3.0961605e-06
10490,2.2896982e-06
10491,2.367336e-06
10492,2.5772974e-06
10493,2.4918616e-06
10494,2.0643135e-06
10495,2.2379904e-06
10496,2.814524e-06
10497,2.8733114e-06
10498,2.6329226e-06
10499,2.7913875e-06
10500,2.3315595e-06
10501,2.8657448e-06
10502,2.6057019e-06
10503,2.6444368e-06
10504,2.5339375e-06
10505,2.1824455e-06
10506,2.4012706e-06
10507,2.4241365e-06
10508,2.458951e-06
10509,2.5406277e-06
10510,2.7824287e-06
10511,2.8815389e-06
10512,2.6937482e-06
10513,2.7151348e-06
10514,1.8859284e-06
10515,2.1907638e-06
10516,2.6571672e-06
10517,2.401339e-06
10518,2.8646555e-06
10519,2.1323406e-06
10520,2.1567384e-06
10521,2.4235721e-06
10522,3.0861102e-06
10523,2.424193e-06
10524,2.2658278e-06
10525,2.5144889e-06
10526,2.3903563e-06
10527,2.4968012e-06
10528,2.605993e-06
10529,2.654191e-06
10530,2.9514342e-06
10531,2.2018512e-06
10532,2.05468e-06
10533,2.4301648e-06
10534,2.7022077e-06
10535,2.3364078e-06
10536,2.426627e-06
10537,2.9467642e-06
10538,2.6246316e-06
10539,2.6174027e-06
10540,2.6226896e-06
10541,1.9002287e-06
10542,3.001144e-06
10543,2.306997e-06
10544,2.729111e-06
10545,2.193534e-06
10546,2.659572e-06
10547,2.5065312e-06
10548,2.6714933e-06
10549,2.307161e-06
10550,3.2776807e-06
10551,2.483639e-06
10552,2.7491149e-06
10553,3.0630692e-06
10554,2.207874e-06
10555,2.528243e-06
10556,2.559848e-06
10557,2.4986841e-06
10558,2.1821656e-06
10559,2.1289736e-06
10560,2.4450721e-06
10561,2.683982e-06
10562,2.2176275e-06
10563,3.381959e-06
10564,2.5975096e-06
10565,2.802049e-06
10566,2.2870365e-06
10567,2.902627e-06
10568,2.2767877e-06
10569,2.8406575e-06
10570,2.072399e-06
10571,2.1733367e-06
10572,2.353051e-06
10573,2.3117655e-06
10574,2.9954836e-06
10575,2.4284236e-06
10576,2.3806224e-06
10577,1.9043621e-06
10578,2.6237656e-06
10579,2.080937e-06
10580,2.3109185e-06
10581,3.1567183e-06
10582,2.7188885e-06
10583,2.4187666e-06
10584,2.2271086e-06
10585,3.021338e-06
10586,2.888204e-06
10587,2.3005932e-06
10588,2.6401303e-06
10589,2.8014908e-06
10590,2.6263788e-06
10591,2.265514e-06
10592,3.3948152e-06
10593,2.472852e-06
10594,2.5925917e-06
10595,2.3190655e-06
10596,2.3763748e-06
10597,2.6190223e-06
10598,2.4450028e-06
10599,2.6332575e-06
10600,3.0101642e-06
10601,2.1570877e-06
10602,2.5550567e-06
10603,2.5358154e-06
10604,1.9794816e-06
10605,1.7846417e-06
10606,2.8466293e-06
10607,2.4974654e-06
10608,2.6727844e-06
10609,2.187754e-06
10610,1.9882323e-06
10611,2.5509225e-06
10612,2.5871298e-06
10613,2.4900655e-06
10614,2.3328473e-06
10615,2.605518e-06
10616,2.3009331e-06
10617,2.0016423e-06
10618,2.3679495e-06
10619,2.5686818e-06
10620,2.2164681e-06
10621,2.063101e-06
10622,2.5921356e-06
10623,3.8112762e-06
10624,2.5410852e-06
10625,2.832669e-06
10626,2.6555238e-06
10627,2.295367e-06
10628,2.6206844e-06
10629,2.3769048e-06
10630,3.2906116e-06
10631,2.1173817e-06
10632,2.7028266e-06
10633,2.6591642e-06
10634,2.750202e-06
10635,2.1930898e-06
10636,2.5159802e-06
10637,2.4673755e-06
10638,2.3531236e-06
10639,2.2051065e-06
10640,2.4760384e-06
10641,3.5155854e-06
10642,3.105536e-06
10643,2.4802102e-06
10644,2.1758742e-06
10645,3.05563e-06
10646,2.3298187e-06
10647,2.4477401e-06
10648,2.563759e-06
10649,2.31961e-06
10650,2.5485276e-06
10651,2.9565304e-06
10652,2.428071e-06
10653,2.2271888e-06
10654,2.8608013e-06
10655,2.672349e-06
10656,2.4654569e-06
10657,2.3678228e-06
10658,3.12607e-06
10659,1.772979e-06
10660,2.1626186e-06
10661,2.0603252e-06
10662,1.933238e-06
10663,2.2440793e-06
10664,2.3648724e-06
10665,2.2910456e-06
10666,1.9876825e-06
10667,2.5160323e-06
10668,3.106806e-06
10669,3.1829047e-06
10670,2.320011e-06
10671,2.4866993e-06
10672,2.3009723e-06
10673,2.3821774e-06
10674,3.197354e-06
10675,2.6429198e-06
10676,2.235559e-06
10677,2.1609087e-06
10678,2.5280774e-06
10679,2.9816217e-06
10680,2.161467e-06
10681,2.0650605e-06
10682,2.4417186e-06
10683,2.1374553e-06
10684,2.9006253e-06
10685,2.1232713e-06
10686,2.7654073e-06
10687,2.1789986e-06
10688,2.4236224e-06
10689,2.6798734e-06
10690,3.397893e-06
10691,2.9031753e-06
10692,1.967253e-06
10693,2.3099192e-06
10694,2.855533e-06
10695,2.3848052e-06
10696,3.1546497e-06
10697,3.305172e-06
10698,2.3666785e-06
10699,2.0870689e-06
10700,2.4255703e-06
10701,2.6111861e-06
10702,2.4333674e-06
10703,2.270275e-06
10704,2.1884086e-06
10705,2.4001092e-06
10706,2.7231606e-06
10707,2.7310978e-06
10708,3.0705241e-06
10709,3.7643917e-06
10710,2.710662e-06
10711,2.3835441e-06
10712,2.5102281e-06
10713,2.1137234e-06
10714,2.4038904e-06
10715,2.342089e-06
10716,2.5544493e-06
10717,2.1709084e-06
10718,2.2147146e-06
10719,1.8399446e-06
10720,2.2549427e-06
10721,2.2340807e-06
10722,2.2292759e-06
10723,2.3369755e-06
10724,2.9313592e-06
10725,2.0896396e-06
10726,2.0780662e-06
10727,2.8417105e-06
10728,1.552279e-06
10729,2.02482e-06
10730,2.3603482e-06
10731,2.792804e-06
10732,2.6104335e-06
10733,2.2303077e-06
10734,2.05834e-06
10735,2.7421067e-06
10736,3.145527e-06
10737,2.2749828e-06
10738,2.4193703e-06
10739,2.1025473e-06
10740,2.0713776e-06
10741,2.657384e-06
10742,2.5165186e-06
10743,2.7324545e-06
10744,2.043119e-06
10745,2.2435975e-06
10746,2.6379716e-06
10747,2.6050186e-06
10748,2.924745e-06
10749,2.5214654e-06
10750,2.7740796e-06
10751,2.6838204e-06
10752,2.8677246e-06
10753,2.0940672e-06
10754,2.529379e-06
10755,2.7093618e-06
10756,2.6760094e-06
10757,2.3408695e-06
10758,1.9707109e-06
10759,2.9405323e-06
10760,2.2880229e-06
10761,3.4559232e-06
10762,2.4402707e-06
10763,2.3816647e-06
10764,2.1289513e-06
10765,2.1038736e-06
10766,1.8481129e-06
10767,2.2191578e-06
10768,1.976143e-06
10769,2.5923637e-06
10770,2.1573094e-06
10771,2.1941735e-06
10772,2.8689358e-06
10773,1.8872254e-06
10774,2.5301858e-06
10775,2.9462524e-06
10776,2.5335196e-06
10777,2.144451e-06
10778,1.9570673e-06
10779,2.1872424e-06
10780,2.086385e-06
10781,2.5827198e-06
10782,3.4077243e-06
10783,2.1143978e-06
10784,2.330706e-06
10785,2.4936442e-06
10786,2.1079475e-06
10787,2.2472545e-06
10788,2.5010488e-06
10789,2.4884293e-06
10790,2.273471e-06
10791,1.9486486e-06
10792,2.8389125e-06
10793,2.8276372e-06
10794,2.0315545e-06
10795,2.4905978e-06
10796,2.5635431e-06
10797,2.4844871e-06
10798,2.7964684e-06
10799,2.6479595e-06
10800,3.3179995e-06
10801,2.2788902e-06
10802,2.64627e-06
10803,2.837536e-06
10804,3.0585595e-06
10805,2.2758065e-06
10806,2.3535608e-06
10807,2.5067072e-06
10808,3.4099494e-06
10809,2.2434851e-06
10810,2.6917296e-06
10811,2.8931693e-06
10812,2.4760357e-06
10813,2.4665142e-06
10814,2.5156762e-06
10815,2.628269e-06
10816,2.6353318e-06
10817,2.875867e-06
10818,2.7924218e-06
10819,2.0424113e-06
10820,2.5410923e-06
10821,2.1218718e-06
10822,2.5553313e-06
10823,2.285577e-06
10824,2.3828536e-06
10825,2.9043815e-06
10826,2.7334086e-06
10827,2.2589838e-06
10828,2.308957e-06
10829,2.1522644e-06
10830,2.4461672e-06
10831,2.6765963e-06
10832,2.3248886e-06
10833,2.5026886e-06
10834,2.2728448e-06
10835,1.9458362e-06
10836,2.095737e-06
10837,3.4487005e-06
10838,2.622409e-06
10839,2.5933127e-06
10840,2.6434527e-06
10841,2.5621953e-06
10842,2.2280879e-06
10843,1.9884628e-06
10844,2.4935944e-06
10845,2.2510303e-06
10846,2.2704112e-06
10847,2.5489069e-06
10848,2.3569617e-06
10849,2.6415353e-06
10850,2.7214924e-06
10851,2.6267344e-06
10852,2.763988e-06
10853,2.290674e-06
10854,2.3422124e-06
10855,3.2651287e-06
10856,1.9437682e-06
10857,2.594898e-06
10858,2.2868373e-06
10859,2.2553454e-06
10860,2.6089344e-06
10861,2.0886666e-06
10862,2.532973e-06
10863,2.438395e-06
10864,2.211762e-06
10865,2.5337345e-06
10866,2.205781e-06
10867,2.4248886e-06
10868,2.9487246e-06
10869,2.4005526e-06
10870,2.5121876e-06
10871,2.4833646e-06
10872,2.4410162e-06
10873,1.9778493e-06
10874,3.0614876e-06
10875,2.7450717e-06
10876,2.2611907e-06
10877,2.0648415e-06
10878,3.0423598e-06
10879,2.7758972e-06
10880,2.8386673e-06
10881,2.6516007e-06
10882,2.5449074e-06
10883,1.9243457e-06
10884,2.5518952e-06
10885,2.1838969e-06
10886,2.8695372e-06
10887,2.7604779e-06
10888,2.3083044e-06
10889,2.5873653e-06
10890,1.8074851e-06
10891,2.4050335e-06
10892,2.7853475e-06
10893,2.255024e-06
10894,2.5346242e-06
10895,2.8397833e-06
10896,3.01706e-06
10897,2.609829e-06
10898,3.2338176e-06
10899,2.407204e-06
10900,2.6944622e-06
10901,2.336702e-06
10902,2.7615654e-06
10903,2.17747e-06
10904,2.5149286e-06
10905,2.4321128e-06
10906,2.071169e-06
10907,2.5694858e-06
10908,2.5928073e-06
10909,2.5242798e-06
10910,2.2005393e-06
10911,2.1232988e-06
10912,2.39768e-06
10913,2.4892593e-06
10914,2.2313939e-06
10915,2.040391e-06
10916,2.6014045e-06
10917,2.0623957e-06
10918,2.5321588e-06
10919,2.5697293e-06
10920,2.6736325e-06
10921,2.3938771e-06
10922,2.6955393e-06
10923,1.9771187e-06
10924,2.1072583e-06
10925,2.7743588e-06
10926,2.3242653e-06
10927,2.8560723e-06
10928,2.8465329e-06
10929,2.4772996e-06
10930,2.0668817e-06
10931,2.5964741e-06
10932,2.3091675e-06
10933,2.5483205e-06
10934,2.6346522e-06
10935,2.0705265e-06
10936,2.7842207e-06
10937,2.945235e-06
10938,2.3196953e-06
10939,2.1804851e-06
10940,2.5432207e-06
10941,2.924089e-06
10942,2.59259e-06
10943,2.002236e-06
10944,2.5920997e-06
10945,2.6729795e-06
10946,2.8904574e-06
10947,2.6517637e-06
10948,2.3238053e-06
10949,2.5071986e-06
10950,3.0306535e-06
10951,2.239331e-06
10952,2.7559686e-06
10953,2.3169748e-06
10954,2.504629e-06
10955,2.9035227e-06
10956,2.3496657e-06
10957,2.303584e-06
10958,2.3418402e-06
10959,2.39174e-06
10960,1.7352257e-06
10961,2.5238246e-06
10962,2.6342445e-06
10963,2.670968e-06
10964,2.4930696e-06
10965,2.406913e-06
10966,2.0011398e-06
10967,2.9651624e-06
10968,2.7243545e-06
10969,2.7782582e-06
10970,2.556182e-06
10971,2.917997e-06
10972,2.704329e-06
10973,2.564731e-06
10974,2.1876008e-06
10975,2.2215627e-06
10976,2.3304212e-06
10977,2.6054533e-06
10978,2.2269658e-06
10979,2.376185e-06
10980,1.9818801e-06
10981,2.6591003e-06
10982,2.356156e-06
10983,3.20962e-06
10984,1.8731048e-06
10985,2.601913e-06
10986,2.590454e-06
10987,2.5068355e-06
10988,2.6617786e-06
10989,2.475364e-06
10990,2.6579708e-06
10991,2.4009166e-06
10992,2.6608388e-06
10993,1.963497e-06
10994,2.705241e-06
10995,2.521623e-06
10996,2.4769256e-06
10997,2.093487e-06
10998,2.7099372e-06
10999,2.3875677e-06
11000,2.5074653e-06
11001,2.9050543e-06
