Step,Loss
5075,5.139722e-06
5076,5.9701492e-06
5077,5.4411585e-06
5078,4.4260464e-06
5079,4.336797e-06
5080,5.445228e-06
5081,5.489471e-06
5082,5.6828812e-06
5083,5.0148415e-06
5084,5.0164003e-06
5085,5.61505e-06
5086,5.2902615e-06
5087,4.7783815e-06
5088,1.3732232e-05
5089,5.0773015e-06
5090,6.5900267e-06
5091,4.9581627e-06
5092,5.8715837e-06
5093,5.245201e-06
5094,4.9432447e-06
5095,4.2676234e-06
5096,6.144134e-06
5097,5.0085764e-06
5098,5.7755083e-06
5099,5.3855624e-06
5100,4.635029e-06
5101,4.906567e-06
5102,5.853868e-06
5103,4.5423913e-06
5104,6.1759824e-06
5105,5.0979097e-06
5106,7.3256324e-06
5107,4.3000705e-06
5108,5.47042e-06
5109,3.6372287e-06
5110,5.7217953e-06
5111,4.973688e-06
5112,4.3872724e-06
5113,4.431282e-06
5114,5.52749e-06
5115,4.842986e-06
5116,4.43421e-06
5117,4.661555e-06
5118,6.0044363e-06
5119,5.383716e-06
5120,6.09347e-06
5121,5.971102e-06
5122,4.325034e-06
5123,7.1365475e-06
5124,4.863662e-06
5125,5.1803922e-06
5126,6.500141e-06
5127,4.9797154e-06
5128,5.5965256e-06
5129,6.5626314e-06
5130,5.5247697e-06
5131,4.8060765e-06
5132,5.296891e-06
5133,4.6088558e-06
5134,5.0331882e-06
5135,5.4405673e-06
5136,4.6907858e-06
5137,4.8636552e-06
5138,4.4259323e-06
5139,4.244517e-06
5140,4.941855e-06
5141,5.4540546e-06
5142,6.5298796e-06
5143,6.0887987e-06
5144,5.2085006e-06
5145,4.695591e-06
5146,5.0668323e-06
5147,6.4073884e-06
5148,5.8016294e-06
5149,4.3677464e-06
5150,4.76442e-06
5151,4.420656e-06
5152,4.5421e-06
5153,3.944784e-06
5154,5.641337e-06
5155,6.0647126e-06
5156,5.376751e-06
5157,6.9137163e-06
5158,6.0139537e-06
5159,5.087415e-06
5160,1.4309714e-05
5161,5.452645e-06
5162,5.060355e-06
5163,5.5882456e-06
5164,4.399785e-06
5165,5.8302144e-06
5166,4.883009e-06
5167,6.044651e-06
5168,4.7444455e-06
5169,3.9393e-06
5170,4.423104e-06
5171,1.0254523e-05
5172,4.998089e-06
5173,5.2624264e-06
5174,5.6604763e-06
5175,4.7435346e-06
5176,5.497182e-06
5177,4.571639e-06
5178,4.940154e-06
5179,6.03702e-06
5180,5.6401063e-06
5181,6.7621554e-06
5182,6.4797705e-06
5183,6.030506e-06
5184,5.607106e-06
5185,5.193805e-06
5186,5.3690756e-06
5187,4.6116265e-06
5188,6.0136617e-06
5189,6.296083e-06
5190,6.294576e-06
5191,4.409627e-06
5192,4.6617915e-06
5193,5.576698e-06
5194,5.4268503e-06
5195,4.724689e-06
5196,5.017081e-06
5197,4.14583e-06
5198,4.8652296e-06
5199,4.6587425e-06
5200,3.8509725e-06
5201,5.0827966e-06
5202,5.2630467e-06
5203,3.9435026e-06
5204,5.0923654e-06
5205,4.616087e-06
5206,4.8667803e-06
5207,5.227094e-06
5208,6.0590182e-06
5209,5.443891e-06
5210,5.421343e-06
5211,5.530191e-06
5212,3.8067794e-06
5213,4.7344543e-06
5214,5.711594e-06
5215,4.6734517e-06
5216,5.365338e-06
5217,5.0435756e-06
5218,4.361592e-06
5219,5.3475983e-06
5220,6.9497146e-06
5221,4.191014e-06
5222,5.555885e-06
5223,5.0314575e-06
5224,6.714779e-06
5225,6.6507214e-06
5226,5.9066124e-06
5227,6.349486e-06
5228,4.722467e-06
5229,4.996719e-06
5230,5.122327e-06
5231,6.0363195e-06
5232,4.8839443e-06
5233,5.1130696e-06
5234,4.3174905e-06
5235,4.572717e-06
5236,7.707472e-06
5237,3.9997954e-06
5238,5.0336257e-06
5239,5.2798114e-06
5240,5.10067e-06
5241,6.439926e-06
5242,4.8491597e-06
5243,4.804497e-06
5244,6.115108e-06
5245,5.015858e-06
5246,5.3735343e-06
5247,4.660842e-06
5248,5.1023358e-06
5249,5.029133e-06
5250,4.7223493e-06
5251,4.985398e-06
5252,4.764785e-06
5253,5.434711e-06
5254,5.166706e-06
5255,5.076652e-06
5256,5.0812964e-06
5257,5.3670233e-06
5258,4.9435916e-06
5259,4.2742668e-06
5260,3.5135083e-06
5261,5.099343e-06
5262,3.831165e-06
5263,6.5110426e-06
5264,4.8589277e-06
5265,5.0354597e-06
5266,6.707989e-06
5267,5.6950216e-06
5268,4.745164e-06
5269,5.245079e-06
5270,4.9382616e-06
5271,5.6617964e-06
5272,4.1698077e-06
5273,4.101963e-06
5274,4.9516757e-06
5275,4.4855356e-06
5276,4.8648412e-06
5277,5.1379266e-06
5278,5.3361496e-06
5279,4.643901e-06
5280,4.01424e-06
5281,4.911603e-06
5282,5.90032e-06
5283,6.8532268e-06
5284,5.321287e-06
5285,5.9500762e-06
5286,4.208557e-06
5287,4.3026525e-06
5288,4.933152e-06
5289,4.892559e-06
5290,5.1399347e-06
5291,4.756634e-06
5292,5.887162e-06
5293,4.2084407e-06
5294,5.617937e-06
5295,4.273093e-06
5296,4.275261e-06
5297,6.5765166e-06
5298,6.145273e-06
5299,6.238227e-06
5300,5.9960794e-06
5301,5.766668e-06
5302,5.7808747e-06
5303,4.5095258e-06
5304,4.9368255e-06
5305,5.451575e-06
5306,4.8587594e-06
5307,5.253404e-06
5308,4.852462e-06
5309,4.1805815e-06
5310,4.5120546e-06
5311,7.0460355e-06
5312,5.5893993e-06
5313,5.6764457e-06
5314,3.7742623e-06
5315,4.9270516e-06
5316,4.8060465e-06
5317,4.663584e-06
5318,4.66558e-06
5319,6.9420666e-06
5320,5.748025e-06
5321,4.562698e-06
5322,5.122592e-06
5323,5.1268653e-06
5324,4.3404484e-06
5325,4.7333774e-06
5326,4.635182e-06
5327,5.1102124e-06
5328,5.5295295e-06
5329,5.307456e-06
5330,4.6632695e-06
5331,4.816563e-06
5332,4.289713e-06
5333,5.0647486e-06
5334,4.3170144e-06
5335,7.0513397e-06
5336,3.8965327e-06
5337,6.0011275e-06
5338,4.242877e-06
5339,4.4726007e-06
5340,4.400741e-06
5341,5.1782763e-06
5342,3.944117e-06
5343,6.6068023e-06
5344,5.362913e-06
5345,5.661705e-06
5346,4.5841234e-06
5347,5.1930756e-06
5348,4.9988316e-06
5349,5.8455175e-06
5350,4.198518e-06
5351,6.669321e-06
5352,4.583755e-06
5353,3.927701e-06
5354,5.5962387e-06
5355,5.4070374e-06
5356,5.8671653e-06
5357,4.9954115e-06
5358,4.6774794e-06
5359,4.671367e-06
5360,6.0114467e-06
5361,5.3084523e-06
5362,4.394331e-06
5363,4.1480985e-06
5364,5.805052e-06
5365,5.6975828e-06
5366,4.923015e-06
5367,5.3526064e-06
5368,5.324783e-06
5369,4.5897223e-06
5370,5.122391e-06
5371,4.681344e-06
5372,5.621236e-06
5373,5.2363444e-06
5374,3.926624e-06
5375,4.8043094e-06
5376,3.8492904e-06
5377,4.7239446e-06
5378,4.5418556e-06
5379,4.960813e-06
5380,4.3478085e-06
5381,5.661993e-06
5382,5.416196e-06
5383,5.187713e-06
5384,5.2177916e-06
5385,5.1417564e-06
5386,4.352654e-06
5387,7.7998675e-06
5388,5.7155903e-06
5389,4.284589e-06
5390,5.558931e-06
5391,5.7202274e-06
5392,5.2159908e-06
5393,4.665892e-06
5394,4.2628167e-06
5395,5.6668096e-06
5396,5.031336e-06
5397,5.1313596e-06
5398,3.9839515e-06
5399,5.6051667e-06
5400,5.9940785e-06
5401,4.3025675e-06
5402,4.3362534e-06
5403,6.0098428e-06
5404,4.538239e-06
5405,4.9754726e-06
5406,4.7625967e-06
5407,5.159381e-06
5408,5.2761143e-06
5409,4.8593674e-06
5410,5.3510457e-06
5411,5.495937e-06
5412,4.561923e-06
5413,6.2659715e-06
5414,5.2653136e-06
5415,5.442885e-06
5416,8.692132e-06
5417,5.5152477e-06
5418,5.6396316e-06
5419,5.0418453e-06
5420,4.043445e-06
5421,3.8963726e-06
5422,5.306778e-06
5423,3.687572e-06
5424,7.661284e-06
5425,5.115502e-06
5426,4.0907416e-06
5427,6.541993e-06
5428,3.660794e-06
5429,4.8311153e-06
5430,4.857199e-06
5431,5.0228414e-06
5432,4.6307105e-06
5433,5.084923e-06
5434,4.1744966e-06
5435,5.3836743e-06
5436,4.1851704e-06
5437,4.5371785e-06
5438,5.2798478e-06
5439,4.6245004e-06
5440,5.169378e-06
5441,5.359454e-06
5442,5.3777535e-06
5443,4.4892527e-06
5444,4.9248124e-06
5445,6.211387e-06
5446,3.9256947e-06
5447,4.812559e-06
5448,5.1835873e-06
5449,4.6730715e-06
5450,5.048903e-06
5451,5.9222657e-06
5452,4.32403e-06
5453,4.931109e-06
5454,5.197547e-06
5455,4.8024262e-06
5456,4.530193e-06
5457,5.04221e-06
5458,4.493171e-06
5459,4.264582e-06
5460,5.472054e-06
5461,4.5440147e-06
5462,6.4681117e-06
5463,4.9611663e-06
5464,4.242307e-06
5465,5.0931885e-06
5466,5.5310065e-06
5467,4.8553284e-06
5468,3.918363e-06
5469,4.866411e-06
5470,4.274566e-06
5471,4.0888604e-06
5472,5.0726335e-06
5473,4.0785285e-06
5474,5.795372e-06
5475,5.521531e-06
5476,5.9046397e-06
5477,5.8364303e-06
5478,5.087983e-06
5479,4.5648985e-06
5480,5.164256e-06
5481,3.8527583e-06
5482,4.4325197e-06
5483,4.3323425e-06
5484,4.476205e-06
5485,4.904076e-06
5486,4.9946534e-06
5487,5.563157e-06
5488,5.925943e-06
5489,8.026984e-06
5490,4.1866074e-06
5491,6.2348167e-06
5492,5.861253e-06
5493,4.58906e-06
5494,4.9547402e-06
5495,4.190865e-06
5496,5.9266063e-06
5497,4.5840675e-06
5498,5.12767e-06
5499,4.6924465e-06
5500,5.0021467e-06
5501,5.129752e-06
5502,5.096485e-06
5503,5.007443e-06
5504,4.524291e-06
5505,3.7294783e-06
5506,5.2692153e-06
5507,4.3403093e-06
5508,4.1681383e-06
5509,5.1677985e-06
5510,4.8466572e-06
5511,5.3773574e-06
5512,9.757289e-06
5513,4.581217e-06
5514,5.148345e-06
5515,5.2801834e-06
5516,5.0503622e-06
5517,3.7021243e-06
5518,4.1375392e-06
5519,4.8626175e-06
5520,4.8430243e-06
5521,4.5541938e-06
5522,3.7550665e-06
5523,5.1931875e-06
5524,7.245628e-06
5525,6.3276066e-06
5526,4.0910627e-06
5527,4.936614e-06
5528,3.8484045e-06
5529,6.4806063e-06
5530,5.911141e-06
5531,5.179785e-06
5532,4.966635e-06
5533,4.482456e-06
5534,4.9755863e-06
5535,4.3383247e-06
5536,7.3220813e-06
5537,4.039245e-06
5538,5.585782e-06
5539,4.807761e-06
5540,4.650965e-06
5541,4.176379e-06
5542,3.9108254e-06
5543,5.460076e-06
5544,4.2771944e-06
5545,5.0621443e-06
5546,4.5656043e-06
5547,5.385128e-06
5548,5.0686663e-06
5549,5.079353e-06
5550,5.3470776e-06
5551,5.427467e-06
5552,4.548067e-06
5553,4.9475752e-06
5554,4.408507e-06
5555,5.259327e-06
5556,4.2000675e-06
5557,5.3288454e-06
5558,5.4419415e-06
5559,4.750246e-06
5560,5.7531e-06
5561,5.2079085e-06
5562,4.5355473e-06
5563,4.241251e-06
5564,3.9434117e-06
5565,7.741741e-06
5566,8.17783e-06
5567,4.9849814e-06
5568,5.117713e-06
5569,4.6130313e-06
5570,5.2678943e-06
5571,5.911221e-06
5572,3.483724e-06
5573,4.8203465e-06
5574,3.7791226e-06
5575,5.579042e-06
5576,4.457593e-06
5577,4.285807e-06
5578,4.9699474e-06
5579,5.4101793e-06
5580,4.131569e-06
5581,4.6216164e-06
5582,4.5211777e-06
5583,4.829258e-06
5584,4.550302e-06
5585,4.9269665e-06
5586,4.275152e-06
5587,4.887091e-06
5588,4.637251e-06
5589,5.568697e-06
5590,4.8573957e-06
5591,4.788699e-06
5592,4.317303e-06
5593,4.9883033e-06
5594,5.2032046e-06
5595,6.434688e-06
5596,4.445537e-06
5597,6.029997e-06
5598,5.3075137e-06
5599,5.273748e-06
5600,3.65481e-06
5601,6.199119e-06
5602,5.5797436e-06
5603,4.2434767e-06
5604,6.6860493e-06
5605,5.383832e-06
5606,4.7420576e-06
5607,4.730274e-06
5608,5.225542e-06
5609,5.327438e-06
5610,4.730975e-06
5611,4.8300935e-06
5612,5.3050207e-06
5613,5.9325894e-06
5614,4.780948e-06
5615,4.7918325e-06
5616,5.1413504e-06
5617,4.7381004e-06
5618,4.8247175e-06
5619,4.530144e-06
5620,4.51864e-06
5621,3.7812904e-06
5622,4.8418874e-06
5623,4.3503605e-06
5624,5.204841e-06
5625,4.881316e-06
5626,5.261664e-06
5627,4.0868035e-06
5628,6.0727775e-06
5629,4.5097686e-06
5630,4.485866e-06
5631,4.758274e-06
5632,5.269238e-06
5633,4.991855e-06
5634,3.8598337e-06
5635,4.595157e-06
5636,5.036596e-06
5637,4.4299213e-06
5638,3.388634e-06
5639,6.8351833e-06
5640,4.7939293e-06
5641,5.180935e-06
5642,4.0512923e-06
5643,4.7405233e-06
5644,4.8564953e-06
5645,4.176527e-06
5646,5.5736105e-06
5647,5.0681488e-06
5648,4.83288e-06
5649,4.83694e-06
5650,4.7663953e-06
5651,4.2697006e-06
5652,4.9676164e-06
5653,4.0254245e-06
5654,6.090603e-06
5655,5.617577e-06
5656,1.1263024e-05
5657,4.5234565e-06
5658,3.840531e-06
5659,4.830517e-06
5660,4.2844335e-06
5661,4.105905e-06
5662,4.3819273e-06
5663,6.235729e-06
5664,3.8675907e-06
5665,5.8829246e-06
5666,6.081543e-06
5667,4.7903623e-06
5668,5.5608953e-06
5669,4.1690273e-06
5670,4.7312965e-06
5671,5.238249e-06
5672,4.1038084e-06
5673,4.851711e-06
5674,4.669114e-06
5675,5.6526774e-06
5676,5.3224276e-06
5677,4.9761616e-06
5678,4.394405e-06
5679,5.2574974e-06
5680,3.8896746e-06
5681,3.8268645e-06
5682,4.563868e-06
5683,3.7843056e-06
5684,4.9039995e-06
5685,4.3390746e-06
5686,4.12714e-06
5687,5.606514e-06
5688,4.4799185e-06
5689,5.839686e-06
5690,4.696192e-06
5691,4.698628e-06
5692,6.5098784e-06
5693,6.5576182e-06
5694,4.2591446e-06
5695,4.3238274e-06
5696,4.5071884e-06
5697,5.263231e-06
5698,3.897923e-06
5699,4.570246e-06
5700,4.26556e-06
5701,4.9180057e-06
5702,4.786506e-06
5703,4.8988845e-06
5704,6.076801e-06
5705,5.0714657e-06
5706,4.9902746e-06
5707,4.1205794e-06
5708,5.56741e-06
5709,3.5627177e-06
5710,6.579902e-06
5711,4.53033e-06
5712,5.351158e-06
5713,4.9545574e-06
5714,4.408248e-06
5715,3.9954766e-06
5716,3.8637213e-06
5717,4.1589033e-06
5718,4.9643863e-06
5719,4.82761e-06
5720,4.811006e-06
5721,4.2762836e-06
5722,5.5453374e-06
5723,4.9713726e-06
5724,4.807604e-06
5725,3.6182503e-06
5726,5.261305e-06
5727,3.7940079e-06
5728,4.11444e-06
5729,4.8236006e-06
5730,4.934826e-06
5731,4.7662156e-06
5732,3.9901815e-06
5733,4.2227307e-06
5734,1.0807686e-05
5735,6.1427454e-06
5736,5.0445155e-06
5737,4.7069743e-06
5738,7.685433e-06
5739,4.546521e-06
5740,4.8363777e-06
5741,4.5828656e-06
5742,5.3593244e-06
5743,4.6205673e-06
5744,4.6032187e-06
5745,5.6270105e-06
5746,5.6381905e-06
5747,4.4557833e-06
5748,3.2723165e-06
5749,4.4610765e-06
5750,4.06614e-06
5751,4.6392624e-06
5752,5.4123557e-06
5753,4.1967696e-06
5754,5.3198814e-06
5755,5.4942725e-06
5756,4.470487e-06
5757,4.178686e-06
5758,6.2010845e-06
5759,3.9848856e-06
5760,4.0656228e-06
5761,4.3966675e-06
5762,5.0049653e-06
5763,4.7304834e-06
5764,4.4429994e-06
5765,5.676295e-06
5766,7.2383277e-06
5767,1.491177e-05
5768,4.3629334e-06
5769,5.3970202e-06
5770,3.7260463e-06
5771,4.2245e-06
5772,5.5620008e-06
5773,5.5626074e-06
5774,4.1522912e-06
5775,4.8776496e-06
5776,4.171861e-06
5777,4.9781765e-06
5778,5.3277886e-06
5779,3.9778624e-06
5780,3.8775283e-06
5781,5.2361606e-06
5782,5.3612694e-06
5783,4.49219e-06
5784,4.131288e-06
5785,5.0452127e-06
5786,3.8403987e-06
5787,4.347302e-06
5788,4.3239575e-06
5789,4.823199e-06
5790,4.1607686e-06
5791,5.0291255e-06
5792,4.4745802e-06
5793,5.476323e-06
5794,4.949351e-06
5795,8.533714e-06
5796,3.899761e-06
5797,4.7864687e-06
5798,4.7325193e-06
5799,4.257775e-06
5800,4.955768e-06
5801,3.58136e-06
5802,6.474847e-06
5803,6.6312555e-06
5804,4.4767335e-06
5805,4.510501e-06
5806,3.5596124e-06
5807,4.224221e-06
5808,5.882074e-06
5809,4.1951175e-06
5810,5.560434e-06
5811,4.3315436e-06
5812,4.650446e-06
5813,4.9011114e-06
5814,3.7060177e-06
5815,5.5180317e-06
5816,4.525301e-06
5817,4.2289385e-06
5818,5.156919e-06
5819,4.0518667e-06
5820,4.175823e-06
5821,4.4140625e-06
5822,5.4617985e-06
5823,4.3508335e-06
5824,4.7729995e-06
5825,3.909616e-06
5826,3.4187738e-06
5827,4.1706803e-06
5828,5.6023237e-06
5829,3.957918e-06
5830,4.0489854e-06
5831,4.596916e-06
5832,3.8464827e-06
5833,4.3392956e-06
5834,4.8372854e-06
5835,5.1221114e-06
5836,5.7399893e-06
5837,4.8269067e-06
5838,5.1353554e-06
5839,4.4534986e-06
5840,4.681994e-06
5841,5.9648046e-06
5842,5.0484396e-06
5843,4.6933988e-06
5844,4.4865096e-06
5845,4.4583317e-06
5846,4.75422e-06
5847,4.2004312e-06
5848,4.195318e-06
5849,3.635243e-06
5850,4.8473626e-06
5851,4.5147995e-06
5852,4.9029027e-06
5853,3.7806014e-06
5854,4.596276e-06
5855,4.4860435e-06
5856,5.0690032e-06
5857,3.988742e-06
5858,5.9542626e-06
5859,4.4195845e-06
5860,7.7989025e-06
5861,4.9527644e-06
5862,5.4332045e-06
5863,5.584668e-06
5864,4.3502973e-06
5865,5.3231406e-06
5866,4.2931947e-06
5867,4.4974754e-06
5868,4.5158595e-06
5869,3.8280373e-06
5870,4.6985797e-06
5871,4.4588114e-06
5872,4.041831e-06
5873,4.893845e-06
5874,3.9043407e-06
5875,3.881138e-06
5876,4.2376787e-06
5877,4.7979647e-06
5878,3.8542057e-06
5879,4.7110425e-06
5880,4.53455e-06
5881,4.88497e-06
5882,4.777314e-06
5883,4.376997e-06
5884,4.348166e-06
5885,5.2342393e-06
5886,5.00208e-06
5887,4.266905e-06
5888,6.6174593e-06
5889,5.4812017e-06
5890,4.7533363e-06
5891,4.1732874e-06
5892,3.700634e-06
5893,4.364907e-06
5894,8.845295e-06
5895,4.2433358e-06
5896,3.7428683e-06
5897,4.104307e-06
5898,4.221403e-06
5899,3.7655698e-06
5900,4.0957093e-06
5901,5.146357e-06
5902,3.9934907e-06
5903,4.5197994e-06
5904,4.0799628e-06
5905,5.47125e-06
5906,6.057143e-06
5907,7.98277e-06
5908,4.138246e-06
5909,5.214625e-06
5910,4.274676e-06
5911,4.458943e-06
5912,4.613226e-06
5913,4.323126e-06
5914,4.330368e-06
5915,3.7356103e-06
5916,4.671597e-06
5917,4.393553e-06
5918,5.172994e-06
5919,3.4000873e-06
5920,4.0233463e-06
5921,5.811888e-06
5922,5.798236e-06
5923,4.318596e-06
5924,4.4588005e-06
5925,7.886755e-06
5926,5.6446456e-06
5927,4.823915e-06
5928,4.2162433e-06
5929,4.3699115e-06
5930,4.616171e-06
5931,4.9209525e-06
5932,4.065813e-06
5933,4.814735e-06
5934,4.3035593e-06
5935,4.3096716e-06
5936,4.6892847e-06
5937,3.9334814e-06
5938,4.220236e-06
5939,5.515894e-06
5940,3.8262733e-06
5941,4.1479175e-06
5942,4.097212e-06
5943,3.964072e-06
5944,4.8344477e-06
5945,5.2727187e-06
5946,4.4407466e-06
5947,4.694952e-06
5948,5.0399067e-06
5949,4.1156873e-06
5950,5.187329e-06
5951,4.200034e-06
5952,3.6062934e-06
5953,6.639262e-06
5954,4.339644e-06
5955,4.1970998e-06
5956,4.6004848e-06
5957,4.489948e-06
5958,4.6646937e-06
5959,4.471051e-06
5960,5.2547857e-06
5961,3.1817292e-06
5962,5.176316e-06
5963,4.0213886e-06
5964,5.1662673e-06
5965,4.8359593e-06
5966,4.323994e-06
5967,4.751963e-06
5968,4.5595148e-06
5969,3.823307e-06
5970,4.3022183e-06
5971,4.252551e-06
5972,3.6184695e-06
5973,4.7557983e-06
5974,4.814783e-06
5975,5.215877e-06
5976,4.7752396e-06
5977,4.203184e-06
5978,4.12884e-06
5979,4.972241e-06
5980,5.150359e-06
5981,4.92942e-06
5982,5.148706e-06
5983,7.5663756e-06
5984,4.366194e-06
5985,4.0216833e-06
5986,4.010619e-06
5987,4.5872757e-06
5988,5.651528e-06
5989,4.928736e-06
5990,3.677839e-06
5991,5.109572e-06
5992,3.0221895e-06
5993,4.5455854e-06
5994,4.4951275e-06
5995,5.2197092e-06
5996,4.4517988e-06
5997,4.5724414e-06
5998,4.774137e-06
5999,3.7621812e-06
6000,5.0925546e-06
6001,4.654714e-06
6002,4.6199593e-06
6003,4.8058764e-06
6004,3.918612e-06
6005,3.8907733e-06
6006,4.0137875e-06
6007,3.4091006e-06
6008,3.8088986e-06
6009,4.7546346e-06
6010,4.049581e-06
6011,4.2855563e-06
6012,4.158762e-06
6013,5.7748466e-06
6014,3.9999513e-06
6015,3.9484885e-06
6016,4.3770347e-06
6017,4.120036e-06
6018,5.747152e-06
6019,1.19931165e-05
6020,4.300717e-06
6021,4.9592736e-06
6022,6.150636e-06
6023,4.181466e-06
6024,4.133495e-06
6025,4.3657897e-06
6026,3.5774399e-06
6027,5.0625113e-06
6028,4.1832477e-06
6029,4.0862246e-06
6030,3.998127e-06
6031,4.2868546e-06
6032,4.0276404e-06
6033,4.315883e-06
6034,4.305275e-06
6035,5.313638e-06
6036,4.450542e-06
6037,6.6334046e-06
6038,5.2438004e-06
6039,4.331259e-06
6040,4.5919974e-06
6041,3.6830215e-06
6042,4.3098594e-06
6043,4.483212e-06
6044,4.43263e-06
6045,3.659972e-06
6046,5.3863714e-06
6047,4.60883e-06
6048,4.846578e-06
6049,9.837951e-06
6050,1.3656337e-05
6051,1.32516825e-05
6052,3.7787745e-06
6053,4.4209273e-06
6054,4.1454127e-06
6055,4.594949e-06
6056,3.956525e-06
6057,4.673983e-06
6058,3.950795e-06
6059,4.8293314e-06
6060,4.402281e-06
6061,4.5375623e-06
6062,4.661745e-06
6063,3.5035248e-06
6064,3.2949408e-06
6065,3.6933927e-06
6066,4.607397e-06
6067,4.712224e-06
6068,3.9912698e-06
6069,4.2618067e-06
6070,4.7314275e-06
6071,3.6415286e-06
6072,4.2347756e-06
6073,4.382457e-06
6074,4.296883e-06
6075,4.6937544e-06
6076,4.7307344e-06
6077,4.1128296e-06
6078,5.829419e-06
6079,4.2995202e-06
6080,4.047735e-06
6081,3.836311e-06
6082,4.042583e-06
6083,5.9622575e-06
6084,3.827059e-06
6085,4.4987255e-06
6086,4.666932e-06
6087,3.8730013e-06
6088,4.471362e-06
6089,4.4097237e-06
6090,4.896368e-06
6091,5.7473003e-06
6092,3.952894e-06
6093,4.51048e-06
6094,4.56111e-06
6095,4.177634e-06
6096,1.1690438e-05
6097,7.5801786e-06
6098,5.4682732e-06
6099,1.2422546e-05
6100,3.634783e-06
6101,4.1205353e-06
6102,3.752288e-06
6103,4.7597246e-06
6104,3.3297868e-06
6105,4.7539006e-06
6106,3.8157427e-06
6107,4.0961127e-06
6108,4.714944e-06
6109,3.7470975e-06
6110,4.1413964e-06
6111,5.4675656e-06
6112,5.0593244e-06
6113,5.303455e-06
6114,5.0205404e-06
6115,4.645206e-06
6116,4.4127632e-06
6117,3.1716618e-06
6118,4.4944245e-06
6119,1.05410945e-05
6120,4.5011802e-06
6121,4.179951e-06
6122,4.6676905e-06
6123,4.120501e-06
6124,4.2099796e-06
6125,4.6057785e-06
6126,4.089275e-06
6127,3.366294e-06
6128,5.2793134e-06
6129,4.0282403e-06
6130,4.9715895e-06
6131,4.177853e-06
6132,5.3538065e-06
6133,4.2664296e-06
6134,3.851296e-06
6135,3.96953e-06
6136,3.7396526e-06
6137,3.2219953e-06
6138,6.037595e-06
6139,4.646844e-06
6140,3.95645e-06
6141,4.1676667e-06
6142,4.7937e-06
6143,3.9387014e-06
6144,4.5736087e-06
6145,4.6213645e-06
6146,4.292452e-06
6147,4.740349e-06
6148,3.9893116e-06
6149,3.6464344e-06
6150,5.5896485e-06
6151,3.4238576e-06
6152,5.037378e-06
6153,4.8947613e-06
6154,4.2208776e-06
6155,4.8039838e-06
6156,7.0747765e-06
6157,6.2443773e-06
6158,3.4804812e-06
6159,5.2518367e-06
6160,4.248798e-06
6161,4.737509e-06
6162,4.623601e-06
6163,3.926393e-06
6164,5.626181e-06
6165,5.128816e-06
6166,3.9398233e-06
6167,4.252516e-06
6168,3.7348914e-06
6169,3.9784973e-06
6170,3.1536179e-06
6171,5.1092043e-06
6172,3.8009223e-06
6173,5.2437467e-06
6174,4.674891e-06
6175,5.121363e-06
6176,4.605422e-06
6177,3.935408e-06
6178,4.337851e-06
6179,3.8526373e-06
6180,4.873651e-06
6181,2.9531645e-06
6182,5.2601754e-06
6183,4.3128725e-06
6184,3.601116e-06
6185,3.7268824e-06
6186,4.5257807e-06
6187,3.5728765e-06
6188,4.422585e-06
6189,4.5886973e-06
6190,4.1427106e-06
6191,4.011865e-06
6192,4.1560234e-06
6193,3.9869506e-06
6194,4.1048984e-06
6195,4.126486e-06
6196,4.6881155e-06
6197,4.453837e-06
6198,3.8236e-06
6199,4.495884e-06
6200,3.904242e-06
6201,3.7381217e-06
6202,3.844918e-06
6203,4.5046995e-06
6204,3.585076e-06
6205,4.9067394e-06
6206,1.7971513e-05
6207,4.5804363e-06
6208,4.135144e-06
6209,5.327313e-06
6210,3.4521565e-06
6211,5.423478e-06
6212,3.436718e-06
6213,5.2682235e-06
6214,4.896014e-06
6215,4.4379153e-06
6216,4.152193e-06
6217,4.679659e-06
6218,3.5819285e-06
6219,3.2048547e-06
6220,3.86472e-06
6221,4.090658e-06
6222,4.935262e-06
6223,5.38759e-06
6224,4.3627206e-06
6225,3.6940614e-06
6226,4.0962327e-06
6227,5.1900365e-06
6228,4.0517198e-06
6229,3.755701e-06
6230,4.8495585e-06
6231,4.1997628e-06
6232,3.7641485e-06
6233,4.4826857e-06
6234,3.6070287e-06
6235,3.549189e-06
6236,5.0301805e-06
6237,6.291582e-06
6238,4.936272e-06
6239,4.186741e-06
6240,3.5292203e-06
6241,3.328568e-06
6242,4.1517314e-06
6243,4.0656114e-06
6244,5.1028214e-06
6245,3.8098751e-06
6246,3.3760798e-06
6247,3.4788015e-06
6248,5.7799803e-06
6249,5.2355645e-06
6250,4.053778e-06
6251,3.856592e-06
6252,3.9555757e-06
6253,3.4340776e-06
6254,4.343905e-06
6255,4.3581485e-06
6256,4.5846873e-06
6257,3.6905683e-06
6258,5.239846e-06
6259,4.0571945e-06
6260,5.628659e-06
6261,5.7217303e-06
6262,3.7504847e-06
6263,1.7159453e-05
6264,3.7407697e-06
6265,4.553241e-06
6266,4.2906217e-06
6267,4.755627e-06
6268,3.2820983e-06
6269,4.723353e-06
6270,4.500677e-06
6271,4.03418e-06
6272,5.562473e-06
6273,3.839927e-06
6274,4.839742e-06
6275,3.5937799e-06
6276,3.5337075e-06
6277,3.7402751e-06
6278,4.513477e-06
6279,3.9617726e-06
6280,4.062591e-06
6281,4.583654e-06
6282,3.60156e-06
6283,4.258225e-06
